Year,POLY_ID,dens_sm,pupratio,lin_dens,trend5yr,Sect_ID
2013,196o,0.007745219,0.181818182,0.206349206,-0.03032898,2
2013,197n,0.112208894,0.25,0.158730159,-0.030365236,2
2013,197o,0.007745219,0.25,0.158730159,-0.030365236,2
2013,198n,0.119968271,0.25,0.158730159,-0.029948691,2
2013,198o,0.007745219,0.25,0.158730159,-0.029948691,2
2013,199n,0.073192374,0.2,0.095238095,-0.02916916,2
2013,199o,0.007745219,0.2,0.095238095,-0.02916916,2
2013,200n,0.073192374,0.2,0.095238095,-0.028122583,2
2013,200o,0.007745219,0.2,0.095238095,-0.028122583,2
2013,201n,0.073192374,0.2,0.095238095,-0.026893651,2
2013,201o,0.007745219,0.2,0.095238095,-0.026893651,2
2013,202n,0.045912465,0,0.063492063,-0.0255569,2
2013,202o,0.007745219,0,0.063492063,-0.0255569,2
2013,203n,0.045912465,0,0.063492063,-0.024260223,2
2013,203o,0.007745219,0,0.063492063,-0.024260223,2
2013,204n,0.045912465,0,0.063492063,-0.023102361,2
2013,204o,0.007745219,0,0.063492063,-0.023102361,2
2013,205n,0.054003585,0,0.063492063,-0.022015779,2
2013,205o,0.007745219,0,0.063492063,-0.022015779,2
2013,206n,0.054003585,0,0.063492063,-0.021010342,2
2013,206o,0.007745219,0,0.063492063,-0.021010342,2
2013,207n,0.26421027,0.25,0.238095238,-0.020020204,2
2013,207o,0.007745219,0.25,0.238095238,-0.020020204,2
2013,208n,0.350792368,0.25,0.317460317,-0.019076591,2
2013,208o,0.007745219,0.25,0.317460317,-0.019076591,2
2013,209n,0.350792368,0.25,0.317460317,-0.018211662,2
2013,209o,0.007745219,0.25,0.317460317,-0.018211662,2
2013,210n,0.350792368,0.25,0.317460317,-0.017346857,2
2013,210o,0.007745219,0.25,0.317460317,-0.017346857,2
2013,211n,0.350792368,0.25,0.317460317,-0.016500955,2
2013,211o,0.007745219,0.25,0.317460317,-0.016500955,2
2013,212n,0.386383089,0.235294118,0.333333333,-0.015757324,2
2013,212o,0,0.235294118,0.333333333,-0.015757324,2
2013,213n,0.386383089,0.235294118,0.333333333,-0.015067356,2
2013,213o,0,0.235294118,0.333333333,-0.015067356,2
2013,214n,0.386383089,0.235294118,0.333333333,-0.014487387,2
2013,214o,0,0.235294118,0.333333333,-0.014487387,2
2013,215n,0.437075586,0.263157895,0.380952381,-0.014050615,2
2013,215o,0,0.263157895,0.380952381,-0.014050615,2
2013,216n,0.527715229,0.260869565,0.46031746,-0.013750687,2
2013,216o,0,0.260869565,0.46031746,-0.013750687,2
2013,217n,0.527715229,0.260869565,0.46031746,-0.013384843,2
2013,217o,0,0.260869565,0.46031746,-0.013384843,2
2013,218n,0.57281681,0.24,0.492063492,-0.012984883,2
2013,218o,0,0.24,0.492063492,-0.012984883,2
2013,219n,0.540022764,0.260869565,0.46031746,-0.012609076,2
2013,219o,0,0.260869565,0.46031746,-0.012609076,2
2013,220n,1.596137993,0.245901639,1.206349206,-0.012239158,2
2013,220o,0,0.245901639,1.206349206,-0.012239158,2
2013,221n,2.255041396,0.235955056,1.746031746,-0.011815027,2
2013,221o,0,0.235955056,1.746031746,-0.011815027,2
2013,222n,2.29296883,0.244444444,1.777777778,-0.011276599,2
2013,222o,0,0.244444444,1.777777778,-0.011276599,2
2013,223n,2.396321209,0.258064516,1.857142857,-0.010506492,2
2013,223o,0,0.258064516,1.857142857,-0.010506492,2
2013,224n,2.5987173,0.26,2,-0.009272023,2
2013,224o,0,0.26,2,-0.009272023,2
2013,225n,2.664836722,0.252427184,2.047619048,-0.007382952,2
2013,225o,0,0.252427184,2.047619048,-0.007382952,2
2013,226n,2.643627182,0.254901961,2.031746032,-0.005070565,2
2013,226o,0,0.254901961,2.031746032,-0.005070565,2
2013,227n,3.500596785,0.211678832,2.634920635,-0.002411777,2
2013,227o,0,0.211678832,2.634920635,-0.002411777,2
2013,228n,3.2903901,0.201550388,2.46031746,0.000305797,2
2013,228o,0,0.201550388,2.46031746,0.000305797,2
2013,229n,3.229003904,0.198412698,2.396825397,0.003124535,2
2013,229o,0,0.198412698,2.396825397,0.003124535,2
2013,230n,3.37404645,0.196969697,2.507936508,0.006131966,2
2013,230o,0,0.196969697,2.507936508,0.006131966,2
2013,231n,3.447604652,0.201492537,2.555555556,0.008877794,2
2013,231o,0,0.201492537,2.555555556,0.008877794,2
2013,232n,3.474024213,0.2,2.571428571,0.011131544,2
2013,232o,0,0.2,2.571428571,0.011131544,2
2013,233n,3.7301929,0.193103448,2.746031746,0.013081225,2
2013,233o,0,0.193103448,2.746031746,0.013081225,2
2013,234n,3.797551368,0.197278912,2.793650794,0.014754094,2
2013,234o,0,0.197278912,2.793650794,0.014754094,2
2013,235n,3.818522496,0.195945946,2.80952381,0.016225002,2
2013,235o,0,0.195945946,2.80952381,0.016225002,2
2013,236n,3.954861938,0.188311688,2.904761905,0.017608369,2
2013,236o,0,0.188311688,2.904761905,0.017608369,2
2013,237n,3.983304068,0.194805195,2.920634921,0.018948455,2
2013,237o,0,0.194805195,2.920634921,0.018948455,2
2013,238n,3.999924421,0.193548387,2.936507937,0.020034441,2
2013,238o,0,0.193548387,2.936507937,0.020034441,2
2013,239n,4.176396101,0.208588957,3.126984127,0.020918682,2
2013,239o,0,0.208588957,3.126984127,0.020918682,2
2013,240n,4.318793632,0.201149425,3.317460317,0.021675855,2
2013,240o,0,0.201149425,3.317460317,0.021675855,2
2013,241n,3.303650361,0.195652174,2.619047619,0.022449258,2
2013,241o,0,0.195652174,2.619047619,0.022449258,2
2013,242n,2.644746957,0.190909091,2.079365079,0.023294045,2
2013,242o,0,0.190909091,2.079365079,0.023294045,2
2013,243n,2.659733109,0.175438596,2.126984127,0.024221628,2
2013,243o,0,0.175438596,2.126984127,0.024221628,2
2013,244n,2.627738222,0.169491525,2.19047619,0.025306058,2
2013,244o,0.004130824,0.169491525,2.19047619,0.025306058,2
2013,245n,2.453192675,0.155172414,2.126984127,0.026534436,2
2013,245o,0.012718237,0.155172414,2.126984127,0.026534436,2
2013,246n,2.671068437,0.188405797,2.603174603,0.027864075,2
2013,246o,0.012718237,0.188405797,2.603174603,0.027864075,2
2013,247n,2.728421417,0.183673469,2.761904762,0.029269349,2
2013,247o,0.03581417,0.183673469,2.761904762,0.029269349,2
2013,248n,1.896209891,0.219298246,2.206349206,0.030754349,2
2013,248o,0.03581417,0.219298246,2.206349206,0.030754349,2
2013,249n,1.916991177,0.222222222,2.26984127,0.032347802,2
2013,249o,0.046634444,0.222222222,2.26984127,0.032347802,2
2013,250n,1.899273556,0.222222222,2.26984127,0.03397617,2
2013,250o,0.046634444,0.222222222,2.26984127,0.03397617,2
2013,251n,1.886867946,0.215384615,2.507936508,0.035628171,2
2013,251o,0.056485444,0.215384615,2.507936508,0.035628171,2
2013,252n,1.897669095,0.207142857,2.682539683,0.037296936,2
2013,252o,0.086826593,0.207142857,2.682539683,0.037296936,2
2013,253n,1.907361562,0.198630137,2.777777778,0.03904121,2
2013,253o,0.108380866,0.198630137,2.777777778,0.03904121,2
2013,254n,1.75465969,0.180645161,2.904761905,0.04086375,2
2013,254o,0.108380866,0.180645161,2.904761905,0.04086375,2
2013,255n,1.756078387,0.162650602,3.063492063,0.042767626,2
2013,255o,0.1392223,0.162650602,3.063492063,0.042767626,2
2013,256n,1.967258207,0.14,3.619047619,0.044754338,2
2013,256o,0.1392223,0.14,3.619047619,0.044754338,2
2013,257n,2.025577237,0.118421053,4.047619048,0.046773625,2
2013,257o,0.160505831,0.118421053,4.047619048,0.046773625,2
2013,258n,1.973594327,0.110638298,4.142857143,0.048816329,2
2013,258o,0.160505831,0.110638298,4.142857143,0.048816329,2
2013,259n,2.128570378,0.109848485,4.650793651,0.050932851,2
2013,259o,0.160505831,0.109848485,4.650793651,0.050932851,2
2013,260n,1.989811997,0.101503759,4.650793651,0.053105799,2
2013,260o,0.160505831,0.101503759,4.650793651,0.053105799,2
2013,261n,1.908211049,0.108208955,4.714285714,0.055320373,2
2013,261o,0.201776277,0.108208955,4.714285714,0.055320373,2
2013,262n,1.981504584,0.110320285,4.952380952,0.057417512,2
2013,262o,0.201776277,0.110320285,4.952380952,0.057417512,2
2013,263n,2.069799973,0.10367893,5.238095238,0.059339772,2
2013,263o,0.201776277,0.10367893,5.238095238,0.059339772,2
2013,264n,2.052367423,0.102310231,5.301587302,0.061067433,2
2013,264o,0.201776277,0.102310231,5.301587302,0.061067433,2
2013,265n,2.017747555,0.095081967,5.301587302,0.062520181,2
2013,265o,0.223546068,0.095081967,5.301587302,0.062520181,2
2013,266n,2.030062669,0.093851133,5.365079365,0.063648039,2
2013,266o,0.214958655,0.093851133,5.365079365,0.063648039,2
2013,267n,1.759842633,0.073170732,4.888888889,0.064445852,2
2013,267o,0.214958655,0.073170732,4.888888889,0.064445852,2
2013,268n,1.736081984,0.068728522,4.936507937,0.064936343,2
2013,268o,0.324399218,0.068728522,4.936507937,0.064936343,2
2013,269n,1.743466556,0.064189189,5,0.065172714,2
2013,269o,0.357101725,0.064189189,5,0.065172714,2
2013,270n,1.777000057,0.059210526,5.111111111,0.065099036,2
2013,270o,0.34628145,0.059210526,5.111111111,0.065099036,2
2013,271n,1.968630412,0.058651026,5.73015873,0.064805621,2
2013,271o,0.34628145,0.058651026,5.73015873,0.064805621,2
2013,272n,1.91568228,0.050595238,5.603174603,0.064329383,2
2013,272o,0.366549864,0.050595238,5.603174603,0.064329383,2
2013,273n,1.856681226,0.045592705,5.46031746,0.063649315,2
2013,273o,0.336208714,0.045592705,5.46031746,0.063649315,2
2013,274n,1.850984367,0.045454545,5.476190476,0.062744907,2
2013,274o,0.389966485,0.045454545,5.476190476,0.062744907,2
2013,275n,1.735734081,0.047318612,5.26984127,0.061593937,3
2013,275o,0.452195255,0.047318612,5.26984127,0.061593937,3
2013,276n,1.682587373,0.052117264,5.126984127,0.060200437,3
2013,276o,0.442087746,0.052117264,5.126984127,0.060200437,3
2013,277n,1.500981183,0.052816901,4.746031746,0.058560928,3
2013,277o,0.533701145,0.052816901,4.746031746,0.058560928,3
2013,278n,1.293887539,0.0625,4.317460317,0.056696747,3
2013,278o,0.555179862,0.0625,4.317460317,0.056696747,3
2013,279n,1.297645055,0.057034221,4.412698413,0.054603832,3
2013,279o,0.633769722,0.057034221,4.412698413,0.054603832,3
2013,280n,1.21648281,0.048192771,4.142857143,0.052289231,3
2013,280o,0.633769722,0.048192771,4.142857143,0.052289231,3
2013,281n,1.200768073,0.04,4.126984127,0.049981594,3
2013,281o,0.681077061,0.04,4.126984127,0.049981594,3
2013,282n,1.272448973,0.027027027,4.222222222,0.047650155,3
2013,282o,0.655033249,0.027027027,4.222222222,0.047650155,3
2013,283n,1.242008929,0.01953125,4.142857143,0.045388265,3
2013,283o,0.655033249,0.01953125,4.142857143,0.045388265,3
2013,284n,1.263739185,0.01984127,4.079365079,0.043213042,3
2013,284o,0.655033249,0.01984127,4.079365079,0.043213042,3
2013,285n,1.27736673,0.024096386,4.047619048,0.041130709,3
2013,285o,0.655033249,0.024096386,4.047619048,0.041130709,3
2013,286n,1.248829592,0.024896266,3.920634921,0.039190971,3
2013,286o,0.629132633,0.024896266,3.920634921,0.039190971,3
2013,287n,1.273778155,0.024793388,3.936507937,0.037427092,3
2013,287o,0.65884407,0.024793388,3.936507937,0.037427092,3
2013,288n,1.274908584,0.024896266,3.920634921,0.035839359,3
2013,288o,0.65884407,0.024896266,3.920634921,0.035839359,3
2013,289n,1.251340871,0.026086957,3.746031746,0.034422161,3
2013,289o,0.543676793,0.026086957,3.746031746,0.034422161,3
2013,290n,1.242020151,0.026431718,3.698412698,0.033104827,3
2013,290o,0.525873628,0.026431718,3.698412698,0.033104827,3
2013,291n,1.187705363,0.02764977,3.53968254,0.03191258,3
2013,291o,0.545036291,0.02764977,3.53968254,0.03191258,3
2013,292n,1.05461164,0.021390374,3.031746032,0.030810089,3
2013,292o,0.545036291,0.021390374,3.031746032,0.030810089,3
2013,293n,1.019165155,0.022346369,2.904761905,0.029779981,3
2013,293o,0.530728209,0.022346369,2.904761905,0.029779981,3
2013,294n,1.003074975,0.022857143,2.841269841,0.028841111,3
2013,294o,0.530728209,0.022857143,2.841269841,0.028841111,3
2013,295n,0.981341124,0.023809524,2.73015873,0.027974804,3
2013,295o,0.455416166,0.023809524,2.73015873,0.027974804,3
2013,296n,1.002026457,0.030487805,2.682539683,0.027201152,3
2013,296o,0.393187396,0.030487805,2.682539683,0.027201152,3
2013,297n,0.997531198,0.024691358,2.634920635,0.026536629,3
2013,297o,0.37245347,0.024691358,2.634920635,0.026536629,3
2013,298n,0.987476546,0.025477707,2.555555556,0.02598622,3
2013,298o,0.322611706,0.025477707,2.555555556,0.02598622,3
2013,299n,1.042979944,0.018987342,2.555555556,0.025551655,3
2013,299o,0.279849458,0.018987342,2.555555556,0.025551655,3
2013,300n,1.013123287,0.020547945,2.365079365,0.025240589,3
2013,300o,0.264466039,0.020547945,2.365079365,0.025240589,3
2013,301n,1.018101506,0.021582734,2.253968254,0.025068469,3
2013,301o,0.32468154,0.021582734,2.253968254,0.025068469,3
2013,302n,1.016983007,0.022222222,2.19047619,0.02504196,3
2013,302o,0.345131601,0.022222222,2.19047619,0.02504196,3
2013,303n,0.926307639,0.025,1.952380952,0.025253623,3
2013,303o,0.496204746,0.025,1.952380952,0.025253623,3
2013,304n,0.945052745,0.017391304,1.857142857,0.025717743,3
2013,304o,0.496204746,0.017391304,1.857142857,0.025717743,3
2013,305n,0.936607618,0.017857143,1.80952381,0.026430168,3
2013,305o,0.587461649,0.017857143,1.80952381,0.026430168,3
2013,306n,0.994649262,0.008849558,1.80952381,0.027384574,3
2013,306o,0.64703747,0.008849558,1.80952381,0.027384574,3
2013,307n,1.058095736,0.00862069,1.857142857,0.028549985,3
2013,307o,0.64703747,0.00862069,1.857142857,0.028549985,3
2013,308n,1.04604647,0.008849558,1.80952381,0.029891721,3
2013,308o,0.705082157,0.008849558,1.80952381,0.029891721,3
2013,309n,1.077993729,0.008547009,1.873015873,0.031376599,3
2013,309o,0.755250432,0.008547009,1.873015873,0.031376599,3
2013,310n,1.101219694,0.008403361,1.904761905,0.032954791,3
2013,310o,0.79538749,0.008403361,1.904761905,0.032954791,3
2013,311n,2.265460634,0.084880637,6.492063492,0.034638145,3
2013,311o,0.780488149,0.084880637,6.492063492,0.034638145,3
2013,312n,2.265460634,0.084880637,6.492063492,0.036376034,3
2013,312o,0.86252961,0.084880637,6.492063492,0.036376034,3
2013,313n,2.241176605,0.086486486,6.380952381,0.038118897,3
2013,313o,0.86252961,0.086486486,6.380952381,0.038118897,3
2013,314n,2.3546061,0.086021505,6.412698413,0.039843663,3
2013,314o,0.930582685,0.086021505,6.412698413,0.039843663,3
2013,315n,2.345337983,0.086253369,6.396825397,0.041517463,3
2013,315o,0.930582685,0.086253369,6.396825397,0.041517463,3
2013,316n,2.463737056,0.087765957,6.492063492,0.043150945,3
2013,316o,0.930582685,0.087765957,6.492063492,0.043150945,3
2013,317n,2.464675117,0.084656085,6.507936508,0.044731985,3
2013,317o,1.118687314,0.084656085,6.507936508,0.044731985,3
2013,318n,2.535577283,0.083116883,6.619047619,0.046198676,3
2013,318o,1.157141154,0.083116883,6.619047619,0.046198676,3
2013,319n,2.610417649,0.082901554,6.634920635,0.047546502,3
2013,319o,1.11536952,0.082901554,6.634920635,0.047546502,3
2013,320n,2.52815102,0.084656085,6.507936508,0.048695786,3
2013,320o,1.11536952,0.084656085,6.507936508,0.048695786,3
2013,321b,24.92832023,0.084880637,6.492063492,0.049576481,3
2013,321n,2.532846176,0.084880637,6.492063492,0.049576481,3
2013,321o,1.072109779,0.084880637,6.492063492,0.049576481,3
2013,322n,2.46009915,0.086486486,6.380952381,0.049832386,3
2013,322o,1.011894278,0.086486486,6.380952381,0.049832386,3
2013,323n,2.439003239,0.087431694,6.317460317,0.049730773,3
2013,323o,0.966050804,0.087431694,6.317460317,0.049730773,3
2013,324n,2.442136884,0.090410959,6.317460317,0.049174857,3
2013,324o,0.860478521,0.090410959,6.317460317,0.049174857,3
2013,325n,2.35420029,0.091922006,6.222222222,0.048163522,3
2013,325o,0.860478521,0.091922006,6.222222222,0.048163522,3
2013,326n,2.26395189,0.094555874,6.063492063,0.046739249,3
2013,326o,0.769221618,0.094555874,6.063492063,0.046739249,3
2013,327n,2.167966106,0.096209913,5.968253968,0.04487736,3
2013,327o,0.709645797,0.096209913,5.968253968,0.04487736,3
2013,328n,2.119355488,0.096491228,5.952380952,0.042710248,3
2013,328o,0.725909684,0.096491228,5.952380952,0.042710248,3
2013,329n,2.089490314,0.097922849,5.873015873,0.04026449,3
2013,329o,0.63815356,0.097922849,5.873015873,0.04026449,3
2013,330n,2.042637479,0.099099099,5.80952381,0.037576065,3
2013,330o,0.616548756,0.099099099,5.80952381,0.037576065,3
2013,331n,2.019371538,0.1,5.761904762,0.03477783,3
2013,331o,0.559042479,0.1,5.761904762,0.03477783,3
2013,332n,0.858147571,0.02739726,1.19047619,0.03185984,3
2013,332o,0.597165204,0.02739726,1.19047619,0.03185984,3
2013,333n,0.885538677,0.037974684,1.301587302,0.028834018,3
2013,333o,0.582014076,0.037974684,1.301587302,0.028834018,3
2013,334n,0.857947744,0.0375,1.317460317,0.025722461,3
2013,334o,0.595514983,0.0375,1.317460317,0.025722461,3
2013,335n,0.700275929,0.04109589,1.206349206,0.022569249,3
2013,335o,0.524541481,0.04109589,1.206349206,0.022569249,3
2013,336n,0.743568493,0.039473684,1.253968254,0.01940937,3
2013,336o,0.524541481,0.039473684,1.253968254,0.01940937,3
2013,337n,0.616488103,0.028169014,1.158730159,0.016249134,3
2013,337o,0.535278461,0.028169014,1.158730159,0.016249134,3
2013,338n,0.630786726,0.028985507,1.126984127,0.01309617,3
2013,338o,0.360656499,0.028985507,1.126984127,0.01309617,3
2013,339n,0.570042174,0.030769231,1.063492063,0.010001413,3
2013,339o,0.378074538,0.030769231,1.063492063,0.010001413,3
2013,340n,0.476746911,0.034482759,0.952380952,0.006911572,3
2013,340o,0.378074538,0.034482759,0.952380952,0.006911572,3
2013,341n,0.510089685,0.033333333,0.984126984,0.00397253,3
2013,341o,0.39621964,0.033333333,0.984126984,0.00397253,3
2013,342n,0.51063883,0.033898305,0.968253968,0.001113821,3
2013,342o,0.417879716,0.033898305,0.968253968,0.001113821,3
2013,343n,0.511841134,0.033333333,0.984126984,-0.001627851,3
2013,343o,0.461658858,0.033333333,0.984126984,-0.001627851,3
2013,344n,0.466955402,0.036363636,0.904761905,-0.004245606,3
2013,344o,0.439744932,0.036363636,0.904761905,-0.004245606,3
2013,345n,0.422019642,0.019607843,0.825396825,-0.006749073,3
2013,345o,0.421341538,0.019607843,0.825396825,-0.006749073,3
2013,346n,0.407385682,0.02,0.80952381,-0.009164718,3
2013,346o,0.421341538,0.02,0.80952381,-0.009164718,3
2013,347n,0.435842334,0.019607843,0.825396825,-0.011440278,3
2013,347o,0.421341538,0.019607843,0.825396825,-0.011440278,3
2013,348n,0.424677893,0.019230769,0.841269841,-0.013539399,3
2013,348o,0.455431326,0.019230769,0.841269841,-0.013539399,3
2013,349n,0.444893221,0.018867925,0.857142857,-0.015492266,3
2013,349o,0.470376738,0.018867925,0.857142857,-0.015492266,3
2013,350n,0.42169344,0.019607843,0.825396825,-0.017375762,3
2013,350o,0.470376738,0.019607843,0.825396825,-0.017375762,3
2013,351n,0.442296432,0.018181818,0.888888889,-0.019151963,3
2013,351o,0.52274447,0.018181818,0.888888889,-0.019151963,3
2013,352n,0.458832666,0.018181818,0.888888889,-0.020846984,3
2013,352o,0.52274447,0.018181818,0.888888889,-0.020846984,3
2013,353n,0.475885761,0.019230769,0.841269841,-0.022434471,3
2013,353o,0.484621745,0.019230769,0.841269841,-0.022434471,3
2013,354n,0.530120459,0.020833333,0.777777778,-0.023876723,3
2013,354o,0.39856875,0.020833333,0.777777778,-0.023876723,3
2013,355n,0.556586961,0.020833333,0.777777778,-0.025142628,3
2013,355o,0.385067843,0.020833333,0.777777778,-0.025142628,3
2013,356n,0.638833757,0.019230769,0.841269841,-0.026219333,3
2013,356o,0.409022994,0.019230769,0.841269841,-0.026219333,3
2013,357n,0.670004127,0.018867925,0.857142857,-0.027095128,3
2013,357o,0.427883865,0.018867925,0.857142857,-0.027095128,3
2013,358n,0.838959489,0.034482759,0.952380952,-0.027795937,3
2013,358o,0.417146885,0.034482759,0.952380952,-0.027795937,3
2013,359n,0.966905745,0.048387097,1.031746032,-0.028318628,3
2013,359o,0.439864359,0.048387097,1.031746032,-0.028318628,3
2013,360n,1.195167774,0.074626866,1.142857143,-0.028662011,3
2013,360o,0.448826167,0.074626866,1.142857143,-0.028662011,3
2013,361n,1.477898908,0.078947368,1.301587302,-0.028810155,3
2013,361o,0.448826167,0.078947368,1.301587302,-0.028810155,3
2013,362n,1.504102321,0.093333333,1.301587302,-0.028719253,3
2013,362o,0.430681065,0.093333333,1.301587302,-0.028719253,3
2013,363n,1.485392135,0.097222222,1.253968254,-0.028211099,3
2013,363o,0.389074289,0.097222222,1.253968254,-0.028211099,3
2013,364n,1.576654307,0.109589041,1.285714286,-0.027593587,3
2013,364o,0.345295147,0.109589041,1.285714286,-0.027593587,3
2013,365n,1.76657795,0.1,1.396825397,-0.026839874,3
2013,365o,0.345295147,0.1,1.396825397,-0.026839874,3
2013,366n,2.114030231,0.097826087,1.603174603,-0.025955903,3
2013,366o,0.302971044,0.097826087,1.603174603,-0.025955903,3
2013,367n,2.19068527,0.106382979,1.650793651,-0.024962735,3
2013,367o,0.302971044,0.106382979,1.650793651,-0.024962735,3
2013,368n,2.524255208,0.113207547,1.873015873,-0.02387518,3
2013,368o,0.342697708,0.113207547,1.873015873,-0.02387518,3
2013,369n,3.00109656,0.125,2,-0.022834594,3
2013,369o,0.361718654,0.125,2,-0.022834594,3
2013,370n,3.913730559,0.12195122,2.19047619,-0.021813639,3
2013,370o,0.372034456,0.12195122,2.19047619,-0.021813639,3
2013,371n,6.283002735,0.147058824,3.095238095,-0.020774745,3
2013,371o,0.429649639,0.147058824,3.095238095,-0.020774745,3
2013,372n,6.748826563,0.14619883,3.111111111,-0.019839859,3
2013,372o,0.348718436,0.14619883,3.111111111,-0.019839859,3
2013,373n,7.918812279,0.165803109,3.571428571,-0.018942995,4
2013,373o,0.348718436,0.165803109,3.571428571,-0.018942995,4
2013,374n,8.871254621,0.176190476,3.920634921,-0.01808247,4
2013,374o,0.348718436,0.176190476,3.920634921,-0.01808247,4
2013,375n,8.958031676,0.17535545,3.936507937,-0.017253124,4
2013,375o,0.348718436,0.17535545,3.936507937,-0.017253124,4
2013,376n,9.004093374,0.17535545,3.936507937,-0.016497855,4
2013,376o,0.348718436,0.17535545,3.936507937,-0.016497855,4
2013,377n,9.861407072,0.173913043,4.285714286,-0.015859418,4
2013,377o,0.31187238,0.173913043,4.285714286,-0.015859418,4
2013,378n,10.44890376,0.191489362,4.444444444,-0.015347948,4
2013,378o,0.293011509,0.191489362,4.444444444,-0.015347948,4
2013,379n,10.57345498,0.191489362,4.444444444,-0.014951063,4
2013,379o,0.293011509,0.191489362,4.444444444,-0.014951063,4
2013,380n,10.78933285,0.205128205,4.476190476,-0.014685884,4
2013,380o,0.256811369,0.205128205,4.476190476,-0.014685884,4
2013,381n,12.40807844,0.185606061,4.968253968,-0.014490241,4
2013,381o,0.191977681,0.185606061,4.968253968,-0.014490241,4
2013,382n,13.23422291,0.182795699,5.238095238,-0.014397722,4
2013,382o,0.191977681,0.182795699,5.238095238,-0.014397722,4
2013,383n,14.31315518,0.178217822,5.666666667,-0.014375279,4
