Year,POLY_ID,dens_sm,pupratio,lin_dens,trend5yr,Sect_ID
2009,677o,0,0.183664,3.682683,-0.051009,8
2009,675o,0,0.181809,3.508073,-0.047572,8
2009,673o,0.02245,0.17452,3.952535,-0.043287,8
2009,671o,0.02245,0.180547,4.047777,-0.03845,8
2009,669o,0.02245,0.177264,4.111271,-0.033083,8
2009,667o,0.02245,0.191955,4.238261,-0.027548,8
2009,665o,0.02245,0.217161,3.825546,-0.021753,8
2009,663o,0.02245,0.196522,3.285842,-0.015979,8
2009,661o,0.02245,0.191349,3.063612,-0.010439,8
2009,659o,0.02245,0.227261,3.857293,-0.005059,8
2009,657o,0.02245,0.209029,3.396958,8.90E-05,8
2009,655o,0.02245,0.234135,4.01603,0.004389,8
2009,653o,0.02245,0.220085,4.047777,0.008046,8
2009,651o,0,0.228712,3.66681,0.011109,8
2009,649o,0,0.230758,3.555694,0.013677,8
2009,647o,0,0.267002,3.84142,0.015586,8
2009,645o,0,0.251129,4.349376,0.016825,8
2009,643o,0,0.267476,4.88908,0.017108,8
2009,641o,0.031267,0.270902,5.06369,0.016693,8
2009,639o,0.090216,0.269217,5.2383,0.01576,7
2009,637o,0.150264,0.254154,4.777964,0.014187,7
2009,635o,0.178371,0.219906,4.666849,0.012265,7
2009,633o,0.239959,0.225521,4.571607,0.010685,7
2009,631o,0.419408,0.217938,4.523986,0.009597,7
2009,629n,7.769103,0.208825,4.777964,0.008775,7
2009,627n,7.204334,0.187225,4.428744,0.008104,7
2009,625n,6.737171,0.181386,4.031903,0.007683,7
2009,623n,5.818176,0.150252,3.523947,0.007512,7
2009,621n,5.933317,0.138455,3.523947,0.007948,7
2009,619n,5.65519,0.144437,3.269969,0.008571,7
2009,617n,5.737211,0.149993,3.285842,0.00942,7
2009,615n,5.391745,0.147922,3.079485,0.010602,7
2009,613n,4.394583,0.170204,2.61915,0.0119,7
2009,611n,5.86409,0.264031,3.571568,0.013072,7
2009,609n,5.964249,0.293088,3.571568,0.014116,7
2009,607n,6.50424,0.298897,3.793799,0.015152,7
2009,605n,6.565887,0.280409,3.84142,0.016025,7
2009,603n,7.826045,0.254533,4.381123,0.016752,7
2009,601n,7.877633,0.277498,4.238261,0.017291,7
2009,599n,6.584027,0.268558,3.523947,0.017127,7
2009,597n,6.560477,0.270101,3.508073,0.016465,7
2009,595n,6.819712,0.278395,3.571568,0.015352,7
2009,593n,10.625931,0.30231,4.444618,0.013893,7
2009,591n,12.820438,0.313288,4.857332,0.012299,7
2009,589n,12.071634,0.281392,4.047777,0.010426,7
2009,587n,12.162077,0.276368,4.031903,0.008424,7
2009,585n,13.172517,0.291851,4.285881,0.006411,7
2009,583n,11.621698,0.361943,3.523947,0.004775,7
2009,581n,11.574106,0.353274,3.587441,0.003398,7
2009,579o,0,0.354981,4.301755,0.00234,7
2009,577o,0,0.357468,4.460491,0.001967,6
2009,575o,0,0.35435,4.428744,0.001641,6
2009,573o,0,0.346135,3.889041,0.001114,6
2009,571o,0,0.336665,4.222387,0.000212,6
2009,569o,0,0.296037,3.127106,-0.000952,6
2009,567o,0,0.31459,3.714431,-0.002191,6
2009,565o,0,0.325564,3.619189,-0.003244,6
2009,563o,0,0.307173,3.174727,-0.004215,6
2009,561o,0,0.311578,2.873128,-0.005293,6
2009,559o,0,0.317056,2.571529,-0.006348,6
2009,557o,0,0.28687,2.492161,-0.00716,6
2009,555o,0.249443,0.291956,2.809633,-0.007857,6
2009,553o,0.550736,0.299984,2.476287,-0.007944,6
2009,551o,0.550736,0.285699,2.428666,-0.007635,6
2009,549o,0.550736,0.269217,2.09532,-0.00675,6
2009,547o,0.550736,0.239304,2.301677,-0.005349,6
2009,545o,0.550736,0.183899,1.634984,-0.004118,6
2009,543o,0.550736,0.156242,1.761973,-0.003867,6
2009,541o,0.550736,0.154632,1.777847,-0.004551,6
2009,539o,0.550736,0.136836,1.714353,-0.006303,6
2009,537o,0.550736,0.139778,1.682605,-0.009225,6
2009,535o,0.550736,0.114937,1.539743,-0.01302,6
2009,533o,0,0.105258,1.333385,-0.016983,6
2009,531o,0,0.089739,1.349259,-0.020937,6
2009,529o,0,0.097218,1.254017,-0.024714,6
2009,527o,0,0.132069,0.952418,-0.02825,6
2009,525o,0,0.111106,0.793681,-0.031751,6
2009,523o,0,0.098035,0.888923,-0.034955,6
2009,521o,0,0.116274,0.761934,-0.037632,6
2009,519o,0,0.10869,0.809555,-0.039869,6
2009,517o,0,0.155548,0.825429,-0.041886,6
2009,515o,0,0.063827,0.793681,-0.043598,6
2009,513o,0,0.086203,1.000039,-0.044906,6
2009,511o,0,0.132347,1.22227,-0.045929,6
2009,509o,0,0.176462,1.269891,-0.046738,6
2009,507o,0,0.176462,1.269891,-0.047453,6
2009,505o,0,0.179096,1.254017,-0.047854,6
2009,503o,0,0.184606,1.22227,-0.046909,6
2009,501o,0,0.196712,1.158775,-0.044785,6
2009,499o,0,0.208945,1.285764,-0.041595,6
2009,497o,0.014345,0.216857,1.603237,-0.037218,5
2009,495o,0.014345,0.246141,1.285764,-0.031712,5
2009,733o,0,0.224127,4.508112,0.026884,9
2009,727o,0,0.234682,3.84142,0.025517,8
2009,729o,0,0.232546,4.206513,0.025865,8
2009,725o,0,0.209081,4.222387,0.025072,8
2009,723o,0,0.209746,3.936661,0.024492,8
2009,720o,0,0.212755,4.523986,0.02342,8
2009,718o,0.065572,0.218613,4.777964,0.022134,8
2009,716o,0.201777,0.20154,4.920827,0.020178,8
2009,714o,0.201777,0.167992,4.635101,0.017501,8
2009,712o,0.201777,0.157669,4.428744,0.014266,8
2009,710o,0.201777,0.146334,5.222426,0.010593,8
2009,708o,0.201777,0.123234,5.06369,0.006481,8
2009,706o,0.201777,0.114937,4.619228,0.001838,8
2009,704o,0.201777,0.125517,4.270008,-0.003212,8
2009,702o,0.201777,0.126576,4.238261,-0.008622,8
2009,700o,0.201777,0.101444,3.619189,-0.01426,8
2009,698o,0.201777,0.136876,4.746217,-0.020054,8
2009,696o,0.042004,0.13618,4.635101,-0.025751,8
2009,694o,0,0.149993,4.381123,-0.031322,8
2009,692o,0,0.157198,4.206513,-0.036623,8
2009,690o,0,0.157198,4.206513,-0.041694,8
2009,688o,0,0.169391,3.396958,-0.046114,8
2009,686o,0,0.165086,3.920788,-0.049709,8
2009,684o,0,0.161427,4.111271,-0.052179,8
2009,682o,0,0.163172,4.41287,-0.053425,8
2009,680o,0,0.167374,4.317629,-0.05347,8
2009,678o,0,0.1826,4.317629,-0.052247,8
2009,676o,0,0.176462,3.4922,-0.049419,8
2009,674o,0,0.181338,3.619189,-0.045515,8
2009,672o,0.02245,0.179237,3.968409,-0.040944,8
2009,670o,0.02245,0.180547,4.047777,-0.035799,8
2009,668o,0.02245,0.17889,4.079524,-0.030316,8
2009,666o,0.02245,0.211443,4.36525,-0.024669,8
2009,664o,0.02245,0.228249,3.587441,-0.01884,8
2009,662o,0.02245,0.194276,3.31759,-0.013177,8
2009,660o,0.02245,0.209292,3.301716,-0.007737,8
2009,658o,0.02245,0.211946,3.539821,-0.002397,8
2009,656o,0.02245,0.245602,3.381084,0.002347,8
2009,654o,0.02245,0.21697,4.095398,0.006295,8
2009,652o,0,0.231567,3.714431,0.00964,8
2009,650o,0,0.229497,3.571568,0.01247,8
2009,648o,0,0.267002,3.84142,0.014721,8
2009,646o,0,0.26441,4.174766,0.016315,8
2009,644o,0,0.264056,4.635101,0.017092,8
2009,642o,0,0.277763,4.746217,0.016958,8
2009,640o,0.071163,0.279836,5.444657,0.016306,7
2009,638o,0.129752,0.254224,4.698596,0.015068,7
2009,636o,0.178371,0.244713,4.682722,0.013223,7
2009,634o,0.239959,0.216091,4.555733,0.01143,7
2009,632o,0.32563,0.217938,4.523986,0.010067,7
2009,630o,0.585991,0.212234,4.71447,0.009186,7
2009,628o,0.625173,0.208825,4.777964,0.008409,7
2009,626o,0.744538,0.194205,4.58748,0.007878,7
2009,624o,0.744538,0.170846,3.698557,0.007533,7
2009,622o,0.744538,0.134402,3.349337,0.007655,7
2009,620o,0.71327,0.164171,3.714431,0.008243,7
2009,618o,0.654321,0.145244,3.254095,0.008974,7
2009,616o,0.594273,0.143671,3.158853,0.009982,7
2009,614o,0.566166,0.148141,2.952496,0.011287,7
2009,612o,0.504578,0.212755,2.714392,0.012499,7
2009,610o,0.325129,0.284138,3.730304,0.013605,7
2009,608o,0.158546,0.302841,3.619189,0.014638,7
2009,606o,0.053497,0.300531,3.777925,0.015626,7
2009,604o,0,0.252239,4.41287,0.016397,7
2009,602o,0,0.267267,4.36525,0.01706,7
2009,600o,0,0.279986,4.063651,0.017274,7
2009,598o,0,0.270101,3.508073,0.016854,7
2009,596o,0,0.273242,3.476326,0.015988,7
2009,594o,0,0.289084,4.317629,0.014661,7
2009,592o,0,0.300955,4.254134,0.013131,7
2009,590o,0,0.294985,4.111271,0.011391,7
2009,588o,0,0.279986,4.063651,0.009434,7
2009,586o,0,0.273182,3.920788,0.007401,7
2009,584o,0,0.308065,4.111271,0.005556,7
2009,582o,0,0.358362,3.730304,0.004049,7
2009,580o,0,0.352922,4.01603,0.00275,7
2009,578o,0,0.360956,4.428744,0.002094,7
2009,576o,0,0.359204,4.444618,0.001839,6
2009,574o,0,0.344018,4.650975,0.001439,6
2009,572o,0,0.348296,3.809672,0.000718,6
2009,570o,0,0.301871,3.285842,-0.000352,6
2009,568o,0,0.290525,3.031864,-0.001595,6
2009,566o,0,0.318165,3.682683,-0.002749,6
2009,564o,0,0.309661,3.222348,-0.003691,6
2009,562o,0,0.30462,3.127106,-0.004749,6
2009,560o,0,0.319428,3.015991,-0.005896,6
2009,558o,0,0.299197,2.61915,-0.006765,6
2009,556o,0,0.296859,2.635023,-0.007557,6
2009,554o,0.550736,0.294102,2.79376,-0.007957,6
2009,552o,0.550736,0.303263,2.523908,-0.007831,6
2009,550o,0.550736,0.282814,2.015952,-0.007276,6
2009,548o,0.550736,0.241367,2.285803,-0.006116,6
2009,546o,0.550736,0.191002,1.682605,-0.004642,6
2009,544n,6.531556,0.177769,1.682605,-0.003846,6
2009,540o,0.550736,0.161608,1.825468,-0.005325,6
2009,542o,0.550736,0.157887,1.7461,-0.004079,6
2009,538o,0.550736,0.13541,1.730226,-0.007619,6
2009,536o,0.550736,0.138291,1.698479,-0.011073,6
2009,534o,0.301293,0.102559,1.365133,-0.014971,6
2009,532o,0,0.103891,1.349259,-0.018991,6
2009,530o,0,0.093329,1.301638,-0.022825,6
2009,528o,0,0.104473,1.174649,-0.026536,6
2009,526o,0,0.137248,0.92067,-0.029981,6
2009,524o,0,0.098035,0.888923,-0.033426,6
2009,522o,0,0.119042,0.74606,-0.03632,6
2009,520o,0,0.130429,0.825429,-0.038828,6
2009,518o,0,0.113631,0.777808,-0.040897,6
2009,516o,0,0.062497,0.809555,-0.042781,6
2009,514o,0,0.062497,0.809555,-0.044273,6
2009,512o,0,0.10937,1.127028,-0.04547,6
2009,510o,0,0.151508,1.206396,-0.046337,6
2009,508o,0,0.176462,1.269891,-0.047102,6
2009,506o,0,0.176462,1.269891,-0.047777,6
2009,504o,0,0.179096,1.254017,-0.047561,6
2009,502o,0,0.196712,1.158775,-0.045955,6
2009,500o,0,0.196712,1.158775,-0.043338,6
2009,498o,0,0.222211,1.57149,-0.039577,5
2009,496o,0.014345,0.197521,1.539743,-0.034579,5
2009,494o,0.014345,0.232865,1.428627,-0.028575,5
2009,492o,0.014345,0.253955,1.254017,-0.022014,5
2009,490o,0.014345,0.228059,1.111154,-0.015133,5
2009,488o,0.014345,0.169483,1.095281,-0.00794,5
2009,486n,2.855791,0.212111,1.269891,-0.000626,5
2009,484n,7.070707,0.262282,2.44454,0.006575,5
2009,482n,7.625383,0.269827,2.539782,0.01323,5
2009,480n,7.763476,0.267703,2.555655,0.019532,5
2009,478n,7.484102,0.262698,2.365172,0.025733,5
2009,476n,7.551049,0.223989,2.428666,0.03171,5
2009,474o,0.359035,0.202889,2.635023,0.03749,5
2009,472o,0.359035,0.204215,2.714392,0.042553,5
2009,470o,0.359035,0.172611,3.127106,0.046958,5
2009,468o,0.359035,0.167622,3.206474,0.050802,5
2009,466o,0.359035,0.161103,3.31759,0.05417,5
2009,464o,0.359035,0.124318,3.301716,0.057254,5
2009,462o,0.359035,0.051945,2.571529,0.060029,5
2009,460o,0.359035,0.069146,3.190601,0.06262,5
2009,456o,0.359035,0.071035,3.111232,0.06701,5
2009,454o,0.103458,0.082836,2.904875,0.068684,5
2009,452o,0.035217,0.078944,3.254095,0.069779,5
2009,450n,14.282266,0.113919,4.19064,0.070501,5
2009,448n,15.950979,0.137924,4.19064,0.070964,5
2009,446o,0.035217,0.156242,4.698596,0.071151,5
2009,444o,0.035217,0.168716,4.508112,0.070914,5
2009,435n,18.986535,0.176462,4.444618,0.068338,5
2009,442n,18.627033,0.17154,4.444618,0.070454,5
2009,440o,0.360843,0.169717,4.047777,0.069978,5
2009,436o,0.440579,0.172987,4.41287,0.068697,5
2009,438o,0.440579,0.185176,4.063651,0.069378,5
2009,433o,0.687089,0.173545,4.508112,0.067469,4
2009,431n,16.855349,0.180608,4.254134,0.066537,4
2009,429n,14.298255,0.183237,3.587441,0.065378,4
2009,427n,12.200527,0.182257,3.809672,0.063911,4
2009,425n,10.4717,0.184774,3.460452,0.062097,4
2009,420n,16.839126,0.164975,5.492278,0.056159,4
2009,493n,2.602411,0.239425,1.39688,-0.025354,5
2009,491n,2.37512,0.245602,1.127028,-0.018597,5
2009,489n,2.665985,0.196712,1.158775,-0.011597,5
2009,487o,0.014345,0.163926,1.127028,-0.004279,5
2009,485o,0.014345,0.224989,1.555616,0.002992,5
2009,483o,0.014345,0.268279,2.476287,0.009999,5
2009,481o,0.014345,0.267703,2.555655,0.016377,5
2009,479o,0.014345,0.263552,2.587402,0.022667,5
2009,477o,0.014345,0.238926,2.222309,0.028747,5
2009,475n,7.766643,0.208945,2.571529,0.034625,5
2009,473n,8.250167,0.210135,2.650897,0.040106,5
2009,471n,9.444741,0.18791,2.809633,0.044825,5
2009,469n,11.332202,0.164765,3.254095,0.048944,5
2009,467n,11.549543,0.160213,3.333463,0.05251,5
2009,465n,12.288603,0.133327,3.508073,0.055754,5
2009,463n,8.723856,0.061221,2.476287,0.058672,5
2009,461n,9.224162,0.067898,2.746139,0.061351,5
2009,457n,10.47442,0.067705,3.254095,0.06604,5
2009,455n,10.19801,0.07386,3.000117,0.067882,5
2009,453n,11.539412,0.083795,3.079485,0.069295,5
2009,451n,14.582739,0.105037,4.174766,0.070171,5
2009,449o,0.035217,0.119994,4.000156,0.070757,5
2009,447o,0.035217,0.149993,4.381123,0.071102,5
2009,445n,19.439909,0.157081,4.793838,0.071066,5
2009,443n,18.421696,0.166659,4.444618,0.070704,5
2009,441n,18.237242,0.176716,4.333502,0.070226,5
2009,434o,0.687089,0.181426,4.444618,0.067943,4
2009,439o,0.360843,0.193227,3.920788,0.069701,5
2009,437o,0.440579,0.17372,4.396997,0.069038,5
2009,432o,0.890015,0.174265,4.492239,0.067,4
2009,430n,14.454312,0.181338,3.619189,0.066007,4
2009,428n,13.531418,0.18686,3.730304,0.064683,4
2009,426n,11.987181,0.178735,3.873167,0.063044,4
2009,419o,0.960413,0.161897,5.80975,0.054672,4
2009,424n,11.549763,0.177025,3.904914,0.061102,4
2009,422n,14.97496,0.186761,4.841459,0.058831,4
2009,417n,16.811903,0.158377,5.920866,0.051411,4
2009,415n,16.088974,0.160764,5.730382,0.04776,4
2009,413o,0.662513,0.152231,6.127223,0.04371,4
2009,411o,0.459588,0.115039,8.000312,0.039713,4
2009,409o,0.064265,0.107793,7.666966,0.035967,4
2009,407o,0.064265,0.097897,7.476482,0.032619,4
2009,405o,0.028346,0.081531,7.159009,0.029695,4
2009,403o,0.058996,0.08571,7.238378,0.027335,4
2009,396n,12.603187,0.077744,6.381201,0.0205,4
2009,391o,0.088064,0.14364,6.571685,0.016974,4
2009,423n,13.879861,0.189066,4.492239,0.06001,4
2009,421n,16.402564,0.166082,5.349415,0.057564,4
2009,418n,16.498978,0.154091,5.587519,0.05308,4
2009,416n,15.932355,0.163391,5.651014,0.049643,4
2009,414n,16.336814,0.154314,5.936739,0.045784,4
2009,412o,0.662513,0.136944,6.984399,0.041667,4
2009,410o,0.459588,0.113834,7.920944,0.037786,4
2009,408o,0.064265,0.102268,7.698713,0.034257,4
2009,406o,0.064265,0.087374,7.111388,0.031077,4
2009,404o,0.028346,0.085446,7.460608,0.028465,4
2009,402o,0.058996,0.06763,7.016147,0.026306,4
2009,380o,0.500089,0.25332,4.476365,0.008253,4
2009,382o,0.301753,0.228335,4.952574,0.010656,4
2009,378o,0.567226,0.240372,4.095398,0.006113,4
2009,376o,0.678688,0.223245,4.174766,0.004319,4
2009,374o,0.741738,0.217999,4.079524,0.002873,4
2009,372o,0.758562,0.18888,3.396958,0.001449,3
2009,384o,0.332403,0.215817,5.365289,0.012837,4
2009,399o,0.058996,0.080484,7.03202,0.023412,4
2009,370o,0.701147,0.148141,2.460413,-0.000172,3
2009,368o,0.659766,0.135993,2.254056,-0.00179,3
2009,386o,0.129445,0.19999,5.524025,0.014367,4
2009,390o,0.129445,0.185176,5.587519,0.016454,4
2009,357o,0.500538,0.036583,1.349259,-0.008123,3
2009,381o,0.500089,0.247887,4.71447,0.009466,4
2009,379o,0.500089,0.240184,4.01603,0.007124,4
2009,383o,0.332403,0.218034,5.143058,0.011804,4
2009,377o,0.623611,0.23112,4.143019,0.005163,4
2009,375o,0.741738,0.222716,4.270008,0.003588,4
2009,373o,0.758562,0.210246,3.746178,0.002176,4
2009,371o,0.758562,0.178152,3.254095,0.000651,3
2009,369o,0.659766,0.13709,2.238183,-0.000968,3
2009,398o,0.058996,0.082703,6.85741,0.022449,4
2009,385o,0.129445,0.207007,5.46053,0.01369,4
2009,367o,0.676925,0.124994,2.142941,-0.00262,3
2009,389o,0.129445,0.183937,5.619267,0.01599,4
2009,365o,0.719102,0.115697,2.142941,-0.004482,3
2009,363o,0.603499,0.090905,1.904836,-0.006507,3
2009,361o,0.681125,0.048074,1.730226,-0.008194,3
2009,359o,0.500741,0.032256,1.523869,-0.008681,3
2009,356o,0.518264,0.025972,1.254017,-0.007434,3
2009,354o,0.427045,0.015624,1.031786,-0.005313,3
2009,352o,0.453099,0.014924,1.079407,-0.002562,3
2009,350o,0.467331,0.030301,1.079407,0.000654,3
2009,366n,2.615372,0.126044,2.127067,-0.003521,3
2009,364n,2.461475,0.110164,2.079446,-0.005492,3
2009,362n,2.082379,0.07407,1.841342,-0.007521,3
2009,360n,1.748259,0.030611,1.603237,-0.008576,3
2009,358n,1.355758,0.035712,1.381006,-0.008522,3
2009,355n,0.907995,0.028167,1.158775,-0.006481,3
2009,353n,0.781276,0.014705,1.095281,-0.003992,3
2009,351n,0.802629,0.028984,1.127028,-0.001019,3
2009,349n,0.671213,0.030767,1.063534,0.002479,3
2009,347n,0.593273,0.045452,1.095281,0.006548,3
2009,345n,0.686905,0.040538,1.22227,0.011455,3
2009,343n,0.73635,0.037973,1.301638,0.017417,3
2009,341n,0.745989,0.038459,1.285764,0.024368,3
2009,339n,0.842627,0.035292,1.39688,0.031337,3
2009,337n,0.841821,0.033331,1.476248,0.037781,3
2009,335n,0.768409,0.024999,1.301638,0.043487,3
2009,333n,0.731532,0.026665,1.22227,0.048106,3
2009,331n,1.482677,0.050978,4.254134,0.05171,3
2009,329n,1.522898,0.04633,4.301755,0.054387,3
2009,327n,1.549458,0.041823,4.349376,0.056121,3
2009,325o,1.108517,0.041823,4.349376,0.056964,3
2009,348o,0.498111,0.044774,1.111154,0.004421,3
2009,346o,0.499832,0.041094,1.206396,0.008886,3
2009,344o,0.457655,0.040538,1.22227,0.014287,3
2009,342o,0.370301,0.038959,1.269891,0.020803,3
2009,340o,0.311958,0.036143,1.365133,0.027884,3
2009,338o,0.332326,0.033331,1.476248,0.034651,3
2009,336o,0.554442,0.023808,1.365133,0.040763,3
2009,334o,0.741853,0.025315,1.285764,0.045929,3
2009,332o,0.672068,0.02857,1.142902,0.05002,3
2009,330n,1.519097,0.046509,4.285881,0.053173,3
2009,328o,0.961724,0.044941,4.428744,0.055364,3
2009,326o,0.945517,0.041983,4.333502,0.056637,3
2009,324n,1.587289,0.041196,4.41287,0.057073,3
2009,322n,1.50295,0.042143,4.317629,0.056524,3
2009,320n,1.501572,0.04633,4.301755,0.054743,3
2009,318n,1.414059,0.047428,4.206513,0.051812,3
2009,316n,1.349755,0.048581,4.111271,0.048123,3
2009,314n,1.413237,0.04819,4.143019,0.043593,3
2009,312n,1.440724,0.047242,4.222387,0.038259,3
2009,310n,0.74086,0.012657,1.269891,0.032215,3
2009,308n,0.69386,0.013332,1.206396,0.02528,3
2009,306n,0.707608,0.01282,1.254017,0.017215,3
2009,304n,0.710865,0.02469,1.317512,0.007929,3
2009,302n,0.781211,0.019999,1.619111,-0.00247,3
2009,300n,1.016643,0.006896,2.317551,-0.013602,3
2009,298n,1.241287,0.021389,3.031864,-0.024867,3
2009,296n,1.349074,0.023147,3.508073,-0.035891,3
2009,294n,1.368521,0.02242,3.619189,-0.046387,3
2009,292n,1.383444,0.021366,3.793799,-0.055765,3
2009,274n,1.277597,0.164095,3.603315,-0.0713,2
2009,323n,1.559085,0.041351,4.396997,0.056934,3
2009,321b,16.617605,0.045625,4.36525,0.055894,3
2009,319n,1.453611,0.047242,4.222387,0.053372,3
2009,317n,1.359558,0.048581,4.111271,0.05006,3
2009,315n,1.367058,0.048581,4.111271,0.045961,3
2009,313n,1.399609,0.04819,4.143019,0.04101,3
2009,311n,1.494271,0.046151,4.317629,0.035336,3
2009,309n,0.69457,0.013157,1.22227,0.02887,3
2009,307n,0.676425,0.013888,1.158775,0.021399,3
2009,305n,0.727944,0.011627,1.381006,0.012729,3
2009,303n,0.702112,0.022987,1.412754,0.002846,3
2009,301n,0.97754,0.015384,2.09532,-0.007958,3
2009,299n,1.136785,0.011975,2.682644,-0.019249,3
2009,297n,1.297154,0.019703,3.285842,-0.03042,3
2009,295n,1.337328,0.023147,3.508073,-0.041239,3
2009,293n,1.367828,0.021644,3.746178,-0.051255,3
2009,291n,1.396893,0.020832,3.889041,-0.059869,3
2009,289n,1.386679,0.024589,3.968409,-0.066928,3
2009,287n,1.395255,0.023999,4.063651,-0.072429,3
2009,285n,1.342546,0.02429,4.01603,-0.0763,3
2009,266n,1.616477,0.236703,4.063651,-0.059927,2
2009,283n,1.314935,0.024389,4.000156,-0.078404,3
2009,264n,1.888029,0.23683,4.476365,-0.056327,2
2009,268n,1.334058,0.19148,3.555694,-0.063135,2
2009,262n,1.854032,0.243107,4.301755,-0.052595,2
2009,281n,1.178432,0.026784,3.650936,-0.078603,3
2009,279n,1.060464,0.085854,3.412831,-0.077184,3
2009,270n,1.38504,0.18686,3.730304,-0.065921,2
2009,277n,1.078441,0.122989,3.333463,-0.075036,3
2009,272n,1.334683,0.182283,3.603315,-0.068568,2
2009,275n,1.248531,0.161451,3.539821,-0.072611,3
2009,253o,0.082169,0.241561,3.508073,-0.038292,2
2009,249o,0.030808,0.248472,3.269969,-0.031926,2
2009,290n,1.392552,0.02469,3.952535,-0.063586,3
2009,288n,1.391806,0.024192,4.031903,-0.069874,3
2009,286n,1.373273,0.023999,4.063651,-0.074571,3
2009,248n,3.181577,0.251521,3.238222,-0.030371,2
2009,251n,2.95307,0.241164,3.349337,-0.035117,2
2009,254n,1.920601,0.23683,2.984243,-0.039835,2
2009,284n,1.290546,0.025209,3.873167,-0.077595,3
2009,265n,1.728561,0.23147,4.222387,-0.05817,2
2009,267n,1.480412,0.213187,3.793799,-0.06159,2
2009,263n,1.905193,0.235796,4.492239,-0.05444,2
2009,282n,1.275982,0.025103,3.889041,-0.078724,3
2009,256n,1.918987,0.241561,3.508073,-0.042866,2
2009,260n,1.963761,0.266041,4.381123,-0.049084,2
2009,258n,1.929887,0.236441,3.984282,-0.045841,2
2009,231o,0,0.216857,1.603237,-0.011465,2
2009,250n,3.21774,0.241164,3.349337,-0.033535,2
2009,247n,3.43481,0.245602,3.381084,-0.028913,2
2009,245n,3.170158,0.208323,2.762012,-0.026402,2
2009,243n,2.920847,0.226076,2.238183,-0.024416,2
2009,241n,3.311821,0.249987,2.539782,-0.022902,2
2009,239n,3.840813,0.217676,2.841381,-0.021377,2
2009,269n,1.349641,0.188472,3.603315,-0.064577,2
2009,259n,1.903057,0.251195,4.111271,-0.047426,2
2009,237n,3.718616,0.230204,2.714392,-0.019426,2
2009,235n,3.455916,0.215374,2.508034,-0.01669,2
2009,271n,1.417248,0.181364,3.825546,-0.06721,2
2009,278n,1.052694,0.115178,3.381084,-0.076159,3
2009,276n,1.17023,0.141354,3.460452,-0.073862,3
2009,233n,3.144146,0.220328,2.285803,-0.013996,2
2009,230n,1.925554,0.229718,1.444501,-0.010301,2
2009,228o,0,0.254224,1.174649,-0.008294,2
2009,226o,0,0.287656,1.492122,-0.007917,2
2009,224o,0.010898,0.277763,1.460374,-0.009286,2
2009,222o,0.020372,0.263875,1.444501,-0.011868,2
2009,220o,0.020372,0.232131,1.095281,-0.01452,2
2009,218o,0.020372,0.258051,0.619071,-0.017178,2
2009,216o,0.029688,0.225795,0.603198,-0.019721,2
2009,214o,0.029688,0.218739,0.619071,-0.022197,2
2009,280o,0.36587,0.062799,3.4922,-0.078085,3
2009,273o,0.120026,0.167531,3.539821,-0.069936,2
2009,261o,0.091498,0.261455,4.36525,-0.050821,2
2009,257o,0.091498,0.222787,3.746178,-0.044349,2
2009,255o,0.091498,0.2516,3.079485,-0.041356,2
2009,252o,0.07143,0.245702,3.460452,-0.036722,2
2009,246o,0.021588,0.235657,3.079485,-0.027591,2
2009,244o,0,0.228996,2.555655,-0.025336,2
2009,242o,0,0.228059,2.222309,-0.023634,2
2009,240o,0,0.224479,2.857254,-0.022147,2
2009,238o,0,0.215267,2.777886,-0.020476,2
2009,236o,0,0.233071,2.603276,-0.018063,2
2009,234o,0,0.217043,2.492161,-0.015335,2
2009,232o,0,0.211754,1.634984,-0.0127,2
2009,229o,0,0.258607,1.158775,-0.009142,2
2009,227o,0,0.28984,1.412754,-0.00789,2
2009,225o,0.010898,0.273958,1.476248,-0.008372,2
2009,223o,0.020372,0.267592,1.428627,-0.010513,2
2009,221o,0.020372,0.267592,1.428627,-0.013215,2
2009,219o,0.020372,0.242412,0.650819,-0.01585,2
2009,217o,0.029688,0.249987,0.634945,-0.018478,2
2009,215o,0.029688,0.218739,0.619071,-0.021009,2
2009,212o,0.029688,0.212111,0.634945,-0.024311,2
2009,210o,0.029688,0.218739,0.619071,-0.026207,2
2009,208o,0.039871,0.205872,0.650819,-0.027871,2
2009,206o,0.039871,0.086952,0.39684,-0.029174,2
2009,204o,0.028973,0,0.111115,-0.029945,2
2009,202o,0.019498,0,0.095241,-0.030436,2
2009,200o,0.019498,0,0.079368,-0.03134,2
2009,198o,0.019498,0,0.079368,-0.033175,2
2009,196o,0.010182,0.181809,0.206357,-0.03614,2
2009,184n,0.790718,0.166659,1.000039,-0.056378,2
2009,194o,0.010182,0.206886,0.555577,-0.040359,2
2009,192o,0.010182,0.166659,0.888923,-0.044841,2
2009,190o,0.010182,0.166659,1.000039,-0.04923,2
2009,188o,0,0.173069,0.968291,-0.05321,2
2009,186o,0,0.173069,0.968291,-0.055708,2
2009,183o,0,0.166659,1.000039,-0.056259,2
2009,181o,0,0.166659,1.000039,-0.055253,2
2009,179o,0,0.166659,1.000039,-0.052087,2
2009,177o,0,0.166659,1.000039,-0.04823,2
2009,158o,0,0,0.015873,-0.006931,2
2009,175o,0,0.148929,0.857176,-0.043746,2
2009,173o,0,0.107138,0.492082,-0.038982,2
2009,171o,0,0.111106,0.158736,-0.034491,2
