Year,POLY_ID,dens_sm,pupratio,lin_dens,trend5yr,Sect_ID
2000,333n,0.155337157,0,0.190469113,-0.010691208,3
2000,333o,0.165604883,0,0.190469113,-0.010691208,3
2000,334n,0.114483685,0,0.158724261,-0.018516201,3
2000,334o,0.061383213,0,0.158724261,-0.018516201,3
2000,335n,0.09243273,0,0.142851835,-0.026690243,3
2000,335o,0.061383213,0,0.142851835,-0.026690243,3
2000,336n,0.09243273,0,0.142851835,-0.035182896,3
2000,336o,0.061383213,0,0.142851835,-0.035182896,3
2000,337n,0.164551335,0,0.206341539,-0.043954095,3
2000,337o,0.061383213,0,0.206341539,-0.043954095,3
2000,338n,0.223024764,0,0.238086391,-0.052907578,3
2000,338o,0,0,0.238086391,-0.052907578,3
2000,339n,0.243869884,0,0.253958817,-0.061864992,3
2000,339o,0,0,0.253958817,-0.061864992,3
2000,340n,0.265441792,0,0.269831244,-0.070834012,3
2000,340o,0,0,0.269831244,-0.070834012,3
2000,341n,0.276136442,0,0.269831244,-0.079840897,3
2000,341o,0,0,0.269831244,-0.079840897,3
2000,342n,0.31022463,0,0.301576096,-0.088839698,3
2000,342o,0.020365987,0,0.301576096,-0.088839698,3
2000,343n,0.404864975,0,0.349193374,-0.097626995,3
2000,343o,0.020365987,0,0.349193374,-0.097626995,3
2000,344n,0.404864975,0,0.349193374,-0.10615964,3
2000,344o,0.020365987,0,0.349193374,-0.10615964,3
2000,345n,0.404864975,0,0.3650658,-0.114452757,3
2000,345o,0.041083096,0,0.3650658,-0.114452757,3
2000,346n,0.390538701,0,0.349193374,-0.122507166,3
2000,346o,0.041083096,0,0.349193374,-0.122507166,3
2000,347n,0.390538701,0,0.349193374,-0.130116486,3
2000,347o,0.041083096,0,0.349193374,-0.130116486,3
2000,348n,0.405164851,0,0.349193374,-0.137327396,3
2000,348o,0.041083096,0,0.349193374,-0.137327396,3
2000,349n,0.382612859,0,0.317448522,-0.144168893,3
2000,349o,0.041083096,0,0.317448522,-0.144168893,3
2000,350n,0.42242105,0,0.349193374,-0.150651566,3
2000,350o,0.041083096,0,0.349193374,-0.150651566,3
2000,351n,0.48293046,0,0.396810652,-0.15683199,3
2000,351o,0.041083096,0,0.396810652,-0.15683199,3
2000,352n,0.508893722,0,0.412683078,-0.162689663,3
2000,352o,0.041083096,0,0.412683078,-0.162689663,3
2000,353n,0.508893722,0,0.412683078,-0.168146339,3
2000,353o,0.041083096,0,0.412683078,-0.168146339,3
2000,354n,0.548848513,0,0.444427931,-0.17318203,3
2000,354o,0.041083096,0,0.444427931,-0.17318203,3
2000,355n,0.548848513,0,0.444427931,-0.177700037,3
2000,355o,0.041083096,0,0.444427931,-0.177700037,3
2000,356n,0.548848513,0,0.444427931,-0.181715036,3
2000,356o,0.041083096,0,0.444427931,-0.181715036,3
2000,357n,0.621745828,0,0.492045209,-0.185232264,3
2000,357o,0.041083096,0,0.492045209,-0.185232264,3
2000,358n,0.66777222,0,0.507917635,-0.188150567,3
2000,358o,0.041083096,0,0.507917635,-0.188150567,3
2000,359n,0.678197373,0,0.507917635,-0.190358923,3
2000,359o,0.041083096,0,0.507917635,-0.190358923,3
2000,360n,0.657352252,0,0.492045209,-0.19177218,3
2000,360o,0.041083096,0,0.492045209,-0.19177218,3
2000,361n,0.635780345,0,0.476172783,-0.192192155,3
2000,361o,0.041083096,0,0.476172783,-0.192192155,3
2000,362n,0.613833268,0,0.460300357,-0.191371409,3
2000,362o,0.041083096,0,0.460300357,-0.191371409,3
2000,363n,0.730291086,0,0.507917635,-0.188964887,3
2000,363o,0.020717109,0,0.507917635,-0.188964887,3
2000,364n,0.816338444,0.028572521,0.571407339,-0.186386636,3
2000,364o,0.020717109,0.028572521,0.571407339,-0.186386636,3
2000,365n,0.842899931,0.027778839,0.587279765,-0.183615388,3
2000,365o,0.020717109,0.027778839,0.587279765,-0.183615388,3
2000,366n,0.978958703,0.024391172,0.666641896,-0.180665487,3
2000,366o,0,0.024391172,0.666641896,-0.180665487,3
2000,367n,0.978958703,0.024391172,0.666641896,-0.177483319,3
2000,367o,0,0.024391172,0.666641896,-0.177483319,3
2000,368n,1.052060435,0.022223066,0.7301316,-0.174236441,3
2000,368o,0.038891392,0.022223066,0.7301316,-0.174236441,3
2000,369n,1.700793685,0.07407703,0.920600713,-0.170847337,3
2000,369o,0.038891392,0.07407703,0.920600713,-0.170847337,3
2000,370n,2.262266314,0.0806484,1.063452548,-0.167271621,3
2000,370o,0.038891392,0.0806484,1.063452548,-0.167271621,3
2000,371n,2.391145911,0.07812813,1.0951974,-0.163511089,3
2000,371o,0.038891392,0.07812813,1.0951974,-0.163511089,3
2000,372n,3.555149403,0.089747224,1.349156218,-0.15945791,3
2000,372o,0.073161485,0.089747224,1.349156218,-0.15945791,3
2000,373n,3.802501016,0.096389469,1.444390774,-0.155081692,4
2000,373o,0.073161485,0.096389469,1.444390774,-0.155081692,4
2000,374n,4.086703045,0.100004087,1.571370183,-0.150398766,4
2000,374o,0.124233411,0.100004087,1.571370183,-0.150398766,4
2000,375n,4.37647247,0.114588079,1.698349592,-0.145424021,4
2000,375o,0.124233411,0.114588079,1.698349592,-0.145424021,4
2000,376n,4.546164291,0.110004537,1.761839296,-0.140230505,4
2000,376o,0.124233411,0.110004537,1.761839296,-0.140230505,4
2000,377n,6.045107049,0.107147265,2.460226044,-0.134849633,4
2000,377o,0.124233411,0.107147265,2.460226044,-0.134849633,4
2000,378n,6.296230535,0.111892735,2.523715749,-0.129301598,4
2000,378o,0.124233411,0.111892735,2.523715749,-0.129301598,4
2000,379n,6.260181387,0.114290446,2.47609847,-0.123688186,4
2000,379o,0.124233411,0.114290446,2.47609847,-0.123688186,4
2000,380n,6.299028754,0.122307259,2.47609847,-0.118234559,4
2000,380o,0.124233411,0.122307259,2.47609847,-0.118234559,4
2000,381n,6.778057413,0.1208104,2.650695157,-0.112931073,4
2000,381o,0.124233411,0.1208104,2.650695157,-0.112931073,4
2000,382n,7.29208339,0.125005225,2.857036697,-0.107723437,4
2000,382o,0.124233411,0.125005225,2.857036697,-0.107723437,4
2000,383n,8.230244914,0.120223583,3.253847349,-0.102708519,4
2000,383o,0.124233411,0.120223583,3.253847349,-0.102708519,4
2000,384n,8.628589742,0.128871385,3.476061314,-0.0978257,4
2000,384o,0.124233411,0.128871385,3.476061314,-0.0978257,4
2000,385n,8.837445168,0.125005225,3.571295871,-0.093147911,4
2000,385o,0.124233411,0.125005225,3.571295871,-0.093147911,4
2000,386n,8.928407931,0.12136428,3.666530427,-0.088643416,4
2000,386o,0.124233411,0.12136428,3.666530427,-0.088643416,4
2000,387n,8.792349159,0.125005225,3.571295871,-0.0843051,4
2000,387o,0.124233411,0.125005225,3.571295871,-0.0843051,4
2000,388n,9.378113226,0.109174805,4.031596227,-0.080355077,4
2000,388o,0.344108312,0.109174805,4.031596227,-0.080355077,4
2000,389n,9.578375363,0.111592592,4.110958358,-0.076722893,4
2000,389o,0.30521692,0.111592592,4.110958358,-0.076722893,4
2000,390n,8.90408626,0.103143241,3.904616819,-0.07337001,4
2000,390o,0.30521692,0.103143241,3.904616819,-0.07337001,4
2000,391n,8.617398396,0.096495159,3.968106523,-0.070324519,4
2000,391o,0.30521692,0.096495159,3.968106523,-0.070324519,4
2000,392n,9.238777547,0.097169953,4.301427471,-0.067518536,4
2000,392o,0.30521692,0.097169953,4.301427471,-0.067518536,4
2000,393n,8.109263725,0.094424441,4.047468653,-0.064969073,4
2000,393o,0.270946827,0.094424441,4.047468653,-0.064969073,4
2000,394n,8.185842113,0.091670385,4.158575636,-0.062729888,4
2000,394o,0.270946827,0.091670385,4.158575636,-0.062729888,4
2000,395n,7.961398729,0.089365319,4.063341079,-0.060828856,4
2000,395o,0.219874901,0.089365319,4.063341079,-0.060828856,4
2000,396n,7.704995811,0.087339773,3.952234097,-0.059217419,4
2000,396o,0.219874901,0.087339773,3.952234097,-0.059217419,4
2000,397n,8.379428196,0.078743314,4.349044749,-0.05781807,4
2000,397o,0.219874901,0.078743314,4.349044749,-0.05781807,4
2000,398n,6.993781662,0.073397423,3.714147705,-0.056568841,4
2000,398o,0.219874901,0.073397423,3.714147705,-0.056568841,4
2000,399n,6.894479593,0.06849587,3.714147705,-0.055513752,4
2000,399o,0.219874901,0.06849587,3.714147705,-0.055513752,4
2000,400n,7.88456912,0.075316817,4.079213506,-0.054605512,4
2000,400o,0.219874901,0.075316817,4.079213506,-0.054605512,4
2000,401n,8.181696579,0.073773435,4.158575636,-0.053742409,4
2000,401o,0.219874901,0.073773435,4.158575636,-0.053742409,4
2000,402n,8.959171473,0.078743314,4.349044749,-0.052892045,4
2000,402o,0.219874901,0.078743314,4.349044749,-0.052892045,4
2000,403n,9.906232795,0.076048668,4.491896584,-0.052108115,4
2000,403o,0.219874901,0.076048668,4.491896584,-0.052108115,4
2000,404n,10.01775246,0.088126168,4.50776901,-0.051294053,4
2000,404o,0.512499933,0.088126168,4.50776901,-0.051294053,4
2000,405n,9.754887016,0.090912776,4.380789601,-0.0504821,4
2000,405o,0.764466648,0.090912776,4.380789601,-0.0504821,4
2000,406n,9.343155081,0.091290009,4.174448062,-0.049664165,4
2000,406o,0.835039639,0.091290009,4.174448062,-0.049664165,4
2000,407n,9.225630832,0.094020916,4.063341079,-0.048863397,4
2000,407o,0.835039639,0.094020916,4.063341079,-0.048863397,4
2000,408n,9.675290288,0.108875454,4.364917175,-0.048117936,4
2000,408o,0.835039639,0.108875454,4.364917175,-0.048117936,4
2000,409n,9.765043496,0.130440261,4.126830784,-0.047291401,4
2000,409o,0.615164738,0.130440261,4.126830784,-0.047291401,4
2000,410n,9.964276926,0.147685623,4.317299897,-0.046349886,4
2000,410o,1.068253294,0.147685623,4.317299897,-0.046349886,4
2000,411n,10.54415952,0.147547275,4.444279306,-0.045342688,4
2000,411o,1.068253294,0.147547275,4.444279306,-0.045342688,4
2000,412n,11.58062807,0.159266119,4.968069367,-0.044251545,4
2000,412o,1.068253294,0.159266119,4.968069367,-0.044251545,4
2000,413n,11.17787158,0.169298694,4.714110549,-0.04312736,4
2000,413o,1.068253294,0.169298694,4.714110549,-0.04312736,4
2000,414n,11.46175616,0.174912579,4.904579662,-0.042009947,4
2000,414o,1.068253294,0.174912579,4.904579662,-0.042009947,4
2000,415n,11.70321067,0.176699455,4.968069367,-0.040899522,4
2000,415o,1.068253294,0.176699455,4.968069367,-0.040899522,4
2000,416n,11.64345203,0.178038096,4.936324515,-0.039736692,4
2000,416o,1.068253294,0.178038096,4.936324515,-0.039736692,4
2000,417n,12.09745368,0.172168671,5.079176349,-0.038515276,4
2000,417o,1.068253294,0.172168671,5.079176349,-0.038515276,4
2000,418n,11.63636741,0.1967959,4.729982975,-0.037288475,4
2000,418o,1.068253294,0.1967959,4.729982975,-0.037288475,4
2000,419n,12.72965366,0.197727431,4.999814219,-0.036168158,4
2000,419o,1.068253294,0.197727431,4.999814219,-0.036168158,4
2000,420n,12.50493493,0.203134081,4.888707236,-0.035125505,4
2000,420o,1.068253294,0.203134081,4.888707236,-0.035125505,4
2000,421n,11.65139451,0.212775545,4.523641436,-0.034147368,4
2000,421o,1.068253294,0.212775545,4.523641436,-0.034147368,4
2000,422n,11.45625315,0.213053081,4.42840688,-0.03319838,4
2000,422o,1.068253294,0.213053081,4.42840688,-0.03319838,4
2000,423n,10.1997496,0.216990944,4.095085932,-0.032397285,4
2000,423o,1.551078518,0.216990944,4.095085932,-0.032397285,4
2000,424n,10.33096368,0.227063493,4.031596227,-0.031715649,4
2000,424o,2.885703804,0.227063493,4.031596227,-0.031715649,4
2000,425n,9.281282494,0.225816737,3.618913149,-0.03124627,4
2000,425o,2.593078771,0.225816737,3.618913149,-0.03124627,4
2000,426n,9.903863984,0.221062661,3.682402853,-0.030990711,4
2000,426o,2.341112057,0.221062661,3.682402853,-0.030990711,4
2000,427n,12.2013428,0.219522142,3.968106523,-0.030967907,4
2000,427o,2.270539066,0.219522142,3.968106523,-0.030967907,4
2000,428n,14.43987394,0.213342951,4.333172323,-0.031210126,4
2000,428o,2.270539066,0.213342951,4.333172323,-0.031210126,4
2000,429n,14.42358727,0.206582031,4.079213506,-0.031674103,4
2000,429o,2.270539066,0.206582031,4.079213506,-0.031674103,4
2000,430n,15.15029934,0.211721244,4.269682619,-0.032406588,4
2000,430o,2.270539066,0.211721244,4.269682619,-0.032406588,4
2000,431n,15.33228521,0.201802733,4.253810193,-0.033429149,4
2000,431o,2.085317506,0.201802733,4.253810193,-0.033429149,4
2000,432n,16.1931721,0.194923909,4.476024158,-0.034678731,4
2000,432o,2.085317506,0.194923909,4.476024158,-0.034678731,4
2000,433n,15.99439283,0.191396032,3.952234097,-0.036157032,4
2000,433o,2.085317506,0.191396032,3.952234097,-0.036157032,4
2000,434n,16.35322821,0.191396032,3.952234097,-0.037786146,4
2000,434o,2.085317506,0.191396032,3.952234097,-0.037786146,4
2000,435n,17.14098361,0.174319533,4.063341079,-0.039567811,5
2000,435o,2.085317506,0.174319533,4.063341079,-0.039567811,5
2000,436n,16.97063198,0.177892401,3.888744392,-0.041467025,5
2000,436o,2.085317506,0.177892401,3.888744392,-0.041467025,5
2000,437n,17.78875697,0.179731381,4.063341079,-0.043531502,5
2000,437o,2.085317506,0.179731381,4.063341079,-0.043531502,5
2000,438n,17.26143402,0.184474138,3.872871966,-0.045833316,5
2000,438o,2.085317506,0.184474138,3.872871966,-0.045833316,5
2000,439n,16.87839608,0.179112325,3.761764984,-0.04838194,5
2000,439o,2.085317506,0.179112325,3.761764984,-0.04838194,5
2000,440n,16.09862059,0.187508273,3.920489245,-0.051046582,5
2000,440o,3.083975575,0.187508273,3.920489245,-0.051046582,5
2000,441n,16.1801778,0.182250997,4.015723801,-0.05381367,5
2000,441o,3.274632795,0.182250997,4.015723801,-0.05381367,5
2000,442n,15.96153285,0.177577863,3.999851375,-0.056735088,5
2000,442o,3.31583718,0.177577863,3.999851375,-0.056735088,5
2000,443n,15.75180079,0.183494307,4.095085932,-0.059862623,5
2000,443o,3.653369563,0.183494307,4.095085932,-0.059862623,5
2000,444n,15.75180079,0.184339909,4.079213506,-0.063081054,5
2000,444o,3.21876879,0.184339909,4.079213506,-0.063081054,5
2000,445n,14.15949941,0.18317637,3.793509836,-0.066387683,5
2000,445o,1.884143503,0.18317637,3.793509836,-0.066387683,5
2000,446n,14.15949941,0.18317637,3.793509836,-0.069717666,5
2000,446o,1.884143503,0.18317637,3.793509836,-0.069717666,5
2000,447n,13.78366561,0.192901951,3.730020132,-0.07301934,5
2000,447o,1.884143503,0.192901951,3.730020132,-0.07301934,5
2000,448n,11.66365624,0.195660866,3.49193374,-0.076298569,5
2000,448o,1.884143503,0.195660866,3.49193374,-0.076298569,5
2000,449n,10.0220751,0.201158403,3.317337053,-0.079516523,5
2000,449o,1.928327997,0.201158403,3.317337053,-0.079516523,5
2000,450n,9.588702313,0.19654053,3.285592201,-0.082698406,5
2000,450o,1.954007283,0.19654053,3.285592201,-0.082698406,5
2000,451n,11.24631115,0.175831858,3.396699184,-0.085860846,5
2000,451o,1.954007283,0.175831858,3.396699184,-0.085860846,5
2000,452n,10.70341721,0.167671945,3.095123088,-0.088970774,5
2000,452o,1.686140286,0.167671945,3.095123088,-0.088970774,5
2000,453n,9.417080638,0.17450426,2.777674566,-0.092059766,5
2000,453o,1.686140286,0.17450426,2.777674566,-0.092059766,5
2000,454n,8.481278651,0.177312721,2.634822731,-0.095132873,5
2000,454o,1.686140286,0.177312721,2.634822731,-0.095132873,5
2000,455n,7.841031397,0.175190131,2.555460601,-0.098380435,5
2000,455o,1.686140286,0.175190131,2.555460601,-0.098380435,5
2000,456n,6.756730172,0.194923909,2.238012079,-0.101751555,5
2000,456o,1.686140286,0.194923909,2.238012079,-0.101751555,5
2000,457n,6.467807361,0.189663556,2.190394801,-0.105274778,5
2000,457o,1.686140286,0.189663556,2.190394801,-0.105274778,5
2000,458n,5.64968237,0.186924131,2.015798114,-0.108925853,5
2000,458o,1.686140286,0.186924131,2.015798114,-0.108925853,5
2000,459n,5.791524567,0.180188082,2.079287818,-0.112636708,5
2000,459o,1.686140286,0.180188082,2.079287818,-0.112636708,5
2000,460n,5.899168599,0.176998891,2.11103267,-0.116189249,5
2000,460o,1.686140286,0.176998891,2.11103267,-0.116189249,5
2000,461n,5.544141278,0.157310135,1.634859887,-0.119668751,5
2000,461o,0.687482218,0.157310135,1.634859887,-0.119668751,5
2000,462n,5.583527189,0.16471301,1.571370183,-0.123098622,5
2000,462o,0.496824997,0.16471301,1.571370183,-0.123098622,5
2000,463n,5.583527189,0.166673892,1.555497757,-0.126487972,5
2000,463o,0.455620612,0.166673892,1.555497757,-0.126487972,5
2000,464n,9.941684403,0.116443187,2.587205453,-0.129773969,5
2000,464o,0.118088229,0.116443187,2.587205453,-0.129773969,5
2000,465n,10.69483399,0.118754936,2.84116427,-0.132994677,5
2000,465o,0.069863779,0.118754936,2.84116427,-0.132994677,5
2000,466n,10.69483399,0.118754936,2.84116427,-0.136153706,5
2000,466o,0.069863779,0.118754936,2.84116427,-0.136153706,5
2000,467n,10.69483399,0.118754936,2.84116427,-0.139277163,5
2000,467o,0.069863779,0.118754936,2.84116427,-0.139277163,5
2000,468n,10.18442533,0.098043216,2.666567583,-0.142384592,5
2000,468o,0.069863779,0.098043216,2.666567583,-0.142384592,5
2000,469n,10.05333447,0.093337125,2.603077879,-0.145366712,5
2000,469o,0.069863779,0.093337125,2.603077879,-0.145366712,5
2000,470n,9.539226616,0.084510448,2.444353618,-0.148212047,5
2000,470o,0.025679285,0.084510448,2.444353618,-0.148212047,5
2000,471n,9.682276723,0.083336688,2.47609847,-0.150892532,5
2000,471o,0,0.083336688,2.47609847,-0.150892532,5
2000,472n,7.232850357,0.068705018,2.222139653,-0.153390617,5
2000,472o,0,0.068705018,2.222139653,-0.153390617,5
2000,473n,7.121161125,0.06923352,2.206267227,-0.155761279,5
2000,473o,0,0.06923352,2.206267227,-0.155761279,5
2000,474n,7.267608866,0.082092853,2.301501783,-0.157995131,5
2000,474o,0,0.082092853,2.301501783,-0.157995131,5
2000,475n,7.184936972,0.083336688,2.269756931,-0.160148129,5
2000,475o,0,0.083336688,2.269756931,-0.160148129,5
2000,476n,7.13740384,0.076926155,2.222139653,-0.162007671,5
2000,476o,0,0.076926155,2.222139653,-0.162007671,5
2000,477n,7.57713177,0.072466656,2.349119062,-0.163580941,5
2000,477o,0,0.072466656,2.349119062,-0.163580941,5
2000,478n,7.619579575,0.071945312,2.364991488,-0.164856829,5
2000,478o,0,0.071945312,2.364991488,-0.164856829,5
2000,479n,7.951382363,0.072850586,2.571333027,-0.165832982,5
2000,479o,0,0.072850586,2.571333027,-0.165832982,5
2000,480n,7.809540166,0.074832921,2.507843322,-0.166525987,5
2000,480o,0,0.074832921,2.507843322,-0.166525987,5
2000,481n,7.701896134,0.075865102,2.47609847,-0.167303864,5
2000,481o,0,0.075865102,2.47609847,-0.167303864,5
2000,482n,7.630116473,0.076391944,2.460226044,-0.168109254,5
2000,482o,0,0.076391944,2.460226044,-0.168109254,5
2000,483n,7.569831487,0.076391944,2.460226044,-0.168883944,5
2000,483o,0,0.076391944,2.460226044,-0.168883944,5
2000,484n,7.569831487,0.076391944,2.460226044,-0.169600101,5
2000,484o,0,0.076391944,2.460226044,-0.169600101,5
2000,485n,3.211674273,0.078950534,1.30153894,-0.170314353,5
2000,485o,0,0.078950534,1.30153894,-0.170314353,5
2000,486n,2.458524682,0.065576367,1.031707696,-0.171039295,5
2000,486o,0,0.065576367,1.031707696,-0.171039295,5
2000,487n,2.458524682,0.065576367,1.031707696,-0.171758421,5
2000,487o,0,0.065576367,1.031707696,-0.171758421,5
2000,488n,2.498609561,0.063494573,1.063452548,-0.17246069,5
2000,488o,0.014034096,0.063494573,1.063452548,-0.17246069,5
2000,489n,2.465061615,0.064518681,1.047580122,-0.173093094,5
2000,489o,0.014034096,0.064518681,1.047580122,-0.173093094,5
2000,490n,3.525662915,0.059408279,1.698349592,-0.17370879,5
2000,490o,0.014034096,0.059408279,1.698349592,-0.17370879,5
2000,491n,3.53451247,0.057694575,1.74596687,-0.174354662,5
2000,491o,0.027402814,0.057694575,1.74596687,-0.174354662,5
2000,492n,3.411915109,0.058825844,1.714222018,-0.175081882,5
2000,492o,0.027402814,0.058825844,1.714222018,-0.175081882,5
2000,493n,2.80150329,0.058141821,1.444390774,-0.175888717,5
2000,493o,0.027402814,0.058141821,1.444390774,-0.175888717,5
2000,494n,2.849648718,0.05618198,1.492008053,-0.176588118,5
2000,494o,0.027402814,0.05618198,1.492008053,-0.176588118,5
2000,495n,2.701205329,0.031580158,1.555497757,-0.177190611,5
2000,495o,0.027402814,0.031580158,1.555497757,-0.177190611,5
2000,496n,2.706257965,0.030001148,1.634859887,-0.177551801,5
2000,496o,0.027402814,0.030001148,1.634859887,-0.177551801,5
2000,497n,2.716621549,0.028847257,1.698349592,-0.177710318,5
2000,497o,0.040678913,0.028847257,1.698349592,-0.177710318,5
2000,498n,2.212150341,0.031580158,1.555497757,-0.177738746,5
2000,498o,0.040678913,0.031580158,1.555497757,-0.177738746,5
2000,499n,2.05626209,0.032968298,1.492008053,-0.177656048,6
2000,499o,0.040678913,0.032968298,1.492008053,-0.177656048,6
2000,500n,1.765270896,0.024391172,1.333283792,-0.177460951,6
2000,500o,0.040678913,0.024391172,1.333283792,-0.177460951,6
2000,501n,1.821205945,0.035295475,1.396773496,-0.177265491,6
2000,501o,0.040678913,0.035295475,1.396773496,-0.177265491,6
2000,502n,1.833733966,0.034885062,1.412645922,-0.17679308,6
2000,502o,0.040678913,0.034885062,1.412645922,-0.17679308,6
2000,503n,1.845385371,0.034092219,1.444390774,-0.17609806,6
2000,503o,0.065862421,0.034092219,1.444390774,-0.17609806,6
2000,504n,1.816812069,0.034092219,1.444390774,-0.17523832,6
2000,504o,0.065862421,0.034092219,1.444390774,-0.17523832,6
2000,505n,1.855500446,0.032968298,1.492008053,-0.174140531,6
2000,505o,0.065862421,0.032968298,1.492008053,-0.174140531,6
2000,506n,1.875555972,0.032609947,1.507880479,-0.172792338,6
2000,506o,0.065862421,0.032609947,1.507880479,-0.172792338,6
2000,507n,1.989516169,0.03092902,1.587242609,-0.171159994,6
2000,507o,0.065862421,0.03092902,1.587242609,-0.171159994,6
2000,508n,2.111016932,0.029704107,1.650732314,-0.169278098,6
2000,508o,0.065862421,0.029704107,1.650732314,-0.169278098,6
2000,509n,2.070932053,0.03030419,1.618987461,-0.167160311,6
2000,509o,0.051828325,0.03030419,1.618987461,-0.167160311,6
2000,510n,2.070932053,0.03030419,1.618987461,-0.164947615,6
2000,510o,0.051828325,0.03030419,1.618987461,-0.164947615,6
2000,511n,0.963952167,0.016949793,0.952345566,-0.162679524,6
2000,511o,0.051828325,0.016949793,0.952345566,-0.162679524,6
2000,512n,0.948215951,0.017544523,0.920600713,-0.160270332,6
2000,512o,0.038459607,0.017544523,0.920600713,-0.160270332,6
2000,513n,1.014765335,0.016949793,0.952345566,-0.157686938,6
2000,513o,0.038459607,0.016949793,0.952345566,-0.157686938,6
2000,514n,1.048193822,0.016394062,0.984090418,-0.154909859,6
2000,514o,0.085387886,0.016394062,0.984090418,-0.154909859,6
2000,515n,1.093825539,0.016667296,0.968217992,-0.152126813,6
2000,515o,0.085387886,0.016667296,0.968217992,-0.152126813,6
2000,516n,1.023709777,0.020000758,0.809493731,-0.149328938,6
2000,516o,0.085387886,0.020000758,0.809493731,-0.149328938,6
2000,517n,1.072887333,0.021277403,0.761876452,-0.146550059,6
2000,517o,0.085387886,0.021277403,0.761876452,-0.146550059,6
2000,518n,1.036661643,0.023256698,0.698386748,-0.143791694,6
2000,518o,0.072111786,0.023256698,0.698386748,-0.143791694,6
2000,519n,1.218688542,0.020408937,0.793621305,-0.141000939,6
2000,519o,0.072111786,0.020408937,0.793621305,-0.141000939,6
2000,520n,1.26608197,0.020000758,0.809493731,-0.138194903,6
2000,520o,0.072111786,0.020000758,0.809493731,-0.138194903,6
2000,521n,1.296094319,0.041668279,0.793621305,-0.135337891,6
2000,521o,0.072111786,0.041668279,0.793621305,-0.135337891,6
2000,522n,1.24015927,0.022223066,0.7301316,-0.132177644,6
2000,522o,0.072111786,0.022223066,0.7301316,-0.132177644,6
2000,523n,1.378752366,0.020408937,0.793621305,-0.128816168,6
2000,523o,0.072111786,0.020408937,0.793621305,-0.128816168,6
2000,524n,1.809306965,0.016394062,0.984090418,-0.125245354,6
2000,524o,0.046928279,0.016394062,0.984090418,-0.125245354,6
2000,525n,1.777222128,0.016667296,0.968217992,-0.121515199,6
2000,525o,0.095784813,0.016667296,0.968217992,-0.121515199,6
2000,526n,1.765985762,0.017242031,0.936473139,-0.117721808,6
2000,526o,0.095784813,0.017242031,0.936473139,-0.117721808,6
2000,527n,1.779042736,0.017242031,0.936473139,-0.113873166,6
2000,527o,0.095784813,0.017242031,0.936473139,-0.113873166,6
2000,528n,2.002429082,0.050849443,0.984090418,-0.110084621,6
2000,528o,0.095784813,0.050849443,0.984090418,-0.110084621,6
2000,529n,2.142243425,0.048388982,1.031707696,-0.106289873,6
2000,529o,0.095784813,0.048388982,1.031707696,-0.106289873,6
2000,530n,2.256571714,0.04615564,1.079324974,-0.102574391,6
2000,530o,0.095784813,0.04615564,1.079324974,-0.102574391,6
2000,531n,2.440824737,0.044119359,1.126942253,-0.098866303,6
2000,531o,0.095784813,0.044119359,1.126942253,-0.098866303,6
2000,532n,2.440824737,0.044119359,1.126942253,-0.095142372,6
2000,532o,0.095784813,0.044119359,1.126942253,-0.095142372,6
2000,533n,2.537695351,0.045456311,1.0951974,-0.09146074,6
2000,533o,0.095784813,0.045456311,1.0951974,-0.09146074,6
2000,534n,3.287086241,0.044777858,1.111069826,-0.087854106,6
2000,534o,0.095784813,0.044777858,1.111069826,-0.087854106,6
2000,535n,5.548394405,0.07317365,1.396773496,-0.084473003,6
2000,535o,0.048856533,0.07317365,1.396773496,-0.084473003,6
2000,536n,6.445998923,0.071431415,1.66660474,-0.081257965,6
2000,536o,0.048856533,0.071431415,1.66660474,-0.081257965,6
2000,537n,6.435876665,0.072167823,1.650732314,-0.078145129,6
2000,537o,0.048856533,0.072167823,1.650732314,-0.078145129,6
2000,538n,7.537997809,0.098218294,1.952308409,-0.07522334,6
2000,538o,0.048856533,0.098218294,1.952308409,-0.07522334,6
2000,539n,7.588496844,0.097349102,1.968180835,-0.072411938,6
2000,539o,0.048856533,0.097349102,1.968180835,-0.072411938,6
2000,540n,7.388875392,0.103777841,1.857073853,-0.069726384,6
2000,540o,0.048856533,0.103777841,1.857073853,-0.069726384,6
2000,541n,7.378615901,0.104766205,1.841201427,-0.067138277,6
2000,541o,0.048856533,0.104766205,1.841201427,-0.067138277,6
2000,542n,7.370198487,0.095241971,1.825329001,-0.064693682,6
2000,542o,0.048856533,0.095241971,1.825329001,-0.064693682,6
2000,543n,7.779643397,0.100004087,1.920563557,-0.062535211,6
2000,543o,0.048856533,0.100004087,1.920563557,-0.062535211,6
2000,544n,7.951051609,0.111115698,1.904691131,-0.060515986,6
2000,544o,0.048856533,0.111115698,1.904691131,-0.060515986,6
2000,545n,7.508845605,0.127664924,1.682477166,-0.05866707,6
2000,545o,0.048856533,0.127664924,1.682477166,-0.05866707,6
2000,546n,7.714580095,0.126321076,1.698349592,-0.057031541,6
2000,546o,0,0.126321076,1.698349592,-0.057031541,6
2000,547n,10.1771136,0.170739134,2.285629357,-0.055565696,6
2000,547o,0,0.170739134,2.285629357,-0.055565696,6
2000,548n,10.1440011,0.172138645,2.269756931,-0.054259985,6
2000,548o,0,0.172138645,2.269756931,-0.054259985,6
2000,549n,9.806654554,0.163800187,2.142777522,-0.052994421,6
