Year,POLY_ID,dens_sm,pupratio,lin_dens,trend5yr,Sect_ID
2012.0,291n,1.288679,0.024,4.063492,0.01976,3.0
2012.0,289n,1.385201,0.026022,4.380952,0.02891,3.0
2012.0,287n,1.413807,0.024911,4.571429,0.038397,3.0
2012.0,285n,1.432862,0.024221,4.698413,0.048204,3.0
2012.0,266n,2.08158,0.115756,5.507937,0.089958,2.0
2012.0,283n,1.395761,0.020478,4.746032,0.057958,3.0
2012.0,264n,2.202232,0.126984,5.634921,0.086654,2.0
2012.0,268n,1.767199,0.086505,4.984127,0.091766,2.0
2012.0,262n,2.146092,0.13468,5.349206,0.081969,2.0
2012.0,281n,1.336758,0.027875,4.68254,0.067242,3.0
2012.0,279n,1.383533,0.04811,4.84127,0.075455,3.0
2012.0,270n,1.851931,0.081433,5.269841,0.092166,2.0
2012.0,277n,1.525188,0.053691,4.984127,0.082081,3.0
2012.0,272n,1.989158,0.067647,5.761905,0.091107,2.0
2012.0,275n,1.817056,0.061538,5.47619,0.086917,3.0
2012.0,253o,0.129455,0.226744,3.349206,0.052827,2.0
2012.0,249o,0.067593,0.23913,2.714286,0.041225,2.0
2012.0,290n,1.349886,0.026718,4.269841,0.024274,3.0
2012.0,288n,1.404606,0.02509,4.539683,0.033609,3.0
2012.0,286n,1.412487,0.024823,4.587302,0.043273,3.0
2012.0,248n,2.27844,0.237037,2.650794,0.038458,2.0
2012.0,251n,2.329583,0.232258,3.031746,0.046958,2.0
2012.0,254n,1.916666,0.214286,3.238095,0.055976,2.0
2012.0,284n,1.429316,0.020548,4.730159,0.053112,3.0
2012.0,265n,2.078184,0.116505,5.47619,0.088502,2.0
2012.0,267n,1.91834,0.10101,5.190476,0.091034,2.0
2012.0,263n,2.202442,0.129032,5.555556,0.084489,2.0
2012.0,282n,1.400618,0.020408,4.761905,0.062689,3.0
2012.0,256n,2.221493,0.181818,4.126984,0.062617,2.0
2012.0,260n,2.281283,0.15035,5.222222,0.076015,2.0
2012.0,258n,2.196471,0.14786,4.68254,0.069453,2.0
2012.0,231o,0.0,0.131579,2.047619,0.019248,2.0
2012.0,250n,2.28151,0.23913,2.714286,0.044058,2.0
2012.0,247n,3.120475,0.195266,3.206349,0.035825,2.0
2012.0,245n,2.851032,0.169118,2.52381,0.030819,2.0
2012.0,243n,2.729866,0.159664,2.190476,0.02631,2.0
2012.0,241n,3.461818,0.16,2.761905,0.022702,2.0
2012.0,239n,3.798994,0.162338,2.84127,0.02039,2.0
2012.0,269n,1.7936,0.084746,5.079365,0.092163,2.0
2012.0,259n,2.372575,0.149306,5.253968,0.07279,2.0
2012.0,237n,3.678086,0.163265,2.714286,0.019131,2.0
2012.0,235n,3.419829,0.135714,2.52381,0.01893,2.0
2012.0,271n,2.048906,0.075145,5.904762,0.091825,2.0
2012.0,278n,1.414087,0.062718,4.84127,0.078992,3.0
2012.0,276n,1.688013,0.054487,5.222222,0.084711,3.0
2012.0,233n,3.353829,0.130435,2.47619,0.019144,2.0
2012.0,230n,2.708873,0.132743,2.031746,0.019087,2.0
2012.0,228o,0.0,0.146789,1.984127,0.019406,2.0
2012.0,226o,0.0,0.232558,1.68254,0.019615,2.0
2012.0,224o,0.010957,0.223529,1.650794,0.020106,2.0
2012.0,222o,0.010957,0.231707,1.603175,0.020945,2.0
2012.0,220o,0.010957,0.297872,0.968254,0.021633,2.0
2012.0,218o,0.010957,0.25,0.555556,0.021913,2.0
2012.0,216o,0.020323,0.25,0.555556,0.02178,2.0
2012.0,214o,0.020323,0.26087,0.460317,0.02139,2.0
2012.0,280o,0.902212,0.032374,4.555556,0.071497,3.0
2012.0,273o,0.401546,0.058651,5.730159,0.090089,2.0
2012.0,261o,0.212363,0.152778,5.269841,0.079118,2.0
2012.0,257o,0.171016,0.149798,4.507937,0.066038,2.0
2012.0,255o,0.160354,0.208556,3.587302,0.05925,2.0
2012.0,252o,0.10786,0.23494,3.253968,0.049819,2.0
2012.0,246o,0.024344,0.193333,2.84127,0.033282,2.0
2012.0,244o,0.004139,0.171642,2.492063,0.028466,2.0
2012.0,242o,0.0,0.162393,2.15873,0.02436,2.0
2012.0,240o,0.0,0.157576,3.031746,0.021387,2.0
2012.0,238o,0.0,0.162162,2.730159,0.019641,2.0
2012.0,236o,0.0,0.148936,2.571429,0.018953,2.0
2012.0,234o,0.0,0.136691,2.507937,0.019013,2.0
2012.0,232o,0.0,0.130435,2.063492,0.019221,2.0
2012.0,229o,0.0,0.138889,1.952381,0.019188,2.0
2012.0,227o,0.0,0.170732,2.285714,0.019589,2.0
2012.0,225o,0.010957,0.218391,1.68254,0.019792,2.0
2012.0,223o,0.010957,0.231707,1.603175,0.020537,2.0
2012.0,221o,0.010957,0.234568,1.587302,0.021321,2.0
2012.0,219o,0.010957,0.269231,0.52381,0.021846,2.0
2012.0,217o,0.020323,0.25,0.555556,0.021869,2.0
2012.0,215o,0.020323,0.28,0.507937,0.021636,2.0
2012.0,212o,0.020323,0.25,0.47619,0.0205,2.0
2012.0,210o,0.028082,0.26087,0.460317,0.019119,2.0
2012.0,208o,0.028082,0.25,0.47619,0.017669,2.0
2012.0,206o,0.028082,0.0,0.126984,0.015955,2.0
2012.0,204o,0.017126,0.0,0.111111,0.013898,2.0
2012.0,202o,0.017126,0.0,0.111111,0.010931,2.0
2012.0,200o,0.017126,0.125,0.142857,0.00715,2.0
2012.0,198o,0.017126,0.2,0.190476,0.002567,2.0
2012.0,196o,0.00776,0.266667,0.301587,-0.00252,2.0
2012.0,184n,0.877561,0.166667,1.111111,-0.024558,2.0
2012.0,194o,0.00776,0.195122,0.777778,-0.008009,2.0
2012.0,192o,0.00776,0.175439,1.063492,-0.013071,2.0
2012.0,190o,0.0,0.169492,1.095238,-0.017071,2.0
2012.0,188o,0.0,0.172414,1.079365,-0.02021,2.0
2012.0,186o,0.0,0.169492,1.095238,-0.022851,2.0
2012.0,183o,0.0,0.163934,1.126984,-0.024829,2.0
2012.0,181o,0.0,0.148588,1.226984,-0.024972,2.0
2012.0,179o,0.0,0.135747,1.195238,-0.02589,2.0
2012.0,177o,0.0,0.124417,1.147619,-0.02593,2.0
2012.0,175o,0.0,0.106572,0.988889,-0.025195,2.0
2012.0,173o,0.0,0.066007,0.512698,-0.024182,2.0
2012.0,171o,0.0,0.0,0.226984,-0.022961,2.0
2012.0,169o,0.0,0.0,0.163492,-0.021672,2.0
2012.0,167o,0.0,0.0,0.163492,-0.020398,2.0
2012.0,165o,0.0,0.0,0.147619,-0.019086,2.0
2012.0,163o,0.0,0.0,0.131746,-0.017876,2.0
2012.0,213o,0.020323,0.26087,0.460317,0.021048,2.0
2012.0,211o,0.028082,0.26087,0.460317,0.019873,2.0
2012.0,209o,0.028082,0.25,0.47619,0.018414,2.0
2012.0,207o,0.028082,0.227273,0.428571,0.016835,2.0
2012.0,205o,0.028082,0.0,0.126984,0.015042,2.0
2012.0,203o,0.017126,0.0,0.111111,0.012529,2.0
2012.0,201o,0.017126,0.125,0.142857,0.009155,2.0
2012.0,199o,0.017126,0.125,0.142857,0.004937,2.0
2012.0,197o,0.017126,0.2,0.190476,7.8e-05,2.0
2012.0,195o,0.00776,0.195122,0.777778,-0.005283,2.0
2012.0,193o,0.00776,0.176471,0.952381,-0.010644,2.0
2012.0,191o,0.00776,0.166667,1.111111,-0.015182,2.0
2012.0,189o,0.0,0.169492,1.095238,-0.018619,2.0
2012.0,187o,0.0,0.172414,1.079365,-0.021702,2.0
2012.0,185o,0.0,0.166667,1.111111,-0.023687,2.0
2012.0,182o,0.0,0.163934,1.126984,-0.024212,2.0
2012.0,180o,0.0,0.135747,1.195238,-0.025544,2.0
2012.0,178o,0.0,0.135747,1.195238,-0.026023,2.0
2012.0,176o,0.0,0.128411,1.115873,-0.025629,2.0
2012.0,174o,0.0,0.066007,0.512698,-0.024712,2.0
2012.0,172o,0.0,0.049261,0.338095,-0.023644,2.0
2012.0,170o,0.0,0.0,0.163492,-0.022319,2.0
2012.0,168o,0.0,0.0,0.163492,-0.021036,2.0
2012.0,166o,0.0,0.0,0.163492,-0.019706,2.0
2012.0,164o,0.0,0.0,0.131746,-0.018577,2.0
2012.0,162o,0.0,0.0,0.1,-0.016989,2.0
2012.0,213n,0.505571,0.26087,0.460317,0.021048,2.0
2012.0,211n,0.489817,0.26087,0.460317,0.019873,2.0
2012.0,209n,0.507363,0.25,0.47619,0.018414,2.0
2012.0,207n,0.455317,0.227273,0.428571,0.016835,2.0
2012.0,205n,0.091554,0.0,0.126984,0.015042,2.0
2012.0,203n,0.083448,0.0,0.111111,0.012529,2.0
2012.0,201n,0.110778,0.125,0.142857,0.009155,2.0
2012.0,199n,0.110778,0.125,0.142857,0.004937,2.0
2012.0,197n,0.138152,0.2,0.190476,7.8e-05,2.0
2012.0,195n,0.571749,0.195122,0.777778,-0.005283,2.0
2012.0,193n,0.722051,0.176471,0.952381,-0.010644,2.0
2012.0,191n,0.864271,0.166667,1.111111,-0.015182,2.0
2012.0,189n,0.864271,0.169492,1.095238,-0.018619,2.0
2012.0,187n,0.846725,0.172414,1.079365,-0.021702,2.0
2012.0,182n,0.886292,0.163934,1.126984,-0.024212,2.0
2012.0,185n,0.877561,0.166667,1.111111,-0.023687,2.0
2012.0,180n,0.94618,0.135747,1.195238,-0.025544,2.0
2012.0,178n,0.99211,0.135747,1.195238,-0.026023,2.0
2012.0,176n,0.915956,0.128411,1.115873,-0.025629,2.0
2012.0,174n,0.440384,0.066007,0.512698,-0.024712,2.0
2012.0,172n,0.295661,0.049261,0.338095,-0.023644,2.0
2012.0,170n,0.146288,0.0,0.163492,-0.022319,2.0
2012.0,168n,0.182312,0.0,0.163492,-0.021036,2.0
2012.0,166n,0.157063,0.0,0.163492,-0.019706,2.0
2012.0,164n,0.10807,0.0,0.131746,-0.018577,2.0
2012.0,162n,0.090314,0.0,0.1,-0.016989,2.0
2012.0,278o,0.823475,0.062718,4.84127,0.078992,3.0
2012.0,276o,0.540412,0.054487,5.222222,0.084711,3.0
2012.0,271o,0.336267,0.075145,5.904762,0.091825,2.0
2012.0,269o,0.347107,0.084746,5.079365,0.092163,2.0
2012.0,259o,0.171016,0.149306,5.253968,0.07279,2.0
2012.0,250o,0.067593,0.23913,2.714286,0.044058,2.0
2012.0,247o,0.047483,0.195266,3.206349,0.035825,2.0
2012.0,245o,0.012742,0.169118,2.52381,0.030819,2.0
2012.0,243o,0.0,0.159664,2.190476,0.02631,2.0
2012.0,241o,0.0,0.16,2.761905,0.022702,2.0
2012.0,239o,0.0,0.162338,2.84127,0.02039,2.0
2012.0,237o,0.0,0.163265,2.714286,0.019131,2.0
2012.0,235o,0.0,0.135714,2.52381,0.01893,2.0
2012.0,233o,0.0,0.130435,2.47619,0.019144,2.0
2012.0,230o,0.0,0.132743,2.031746,0.019087,2.0
2012.0,228n,2.631881,0.146789,1.984127,0.019406,2.0
2012.0,226n,2.137073,0.232558,1.68254,0.019615,2.0
2012.0,224n,2.074736,0.223529,1.650794,0.020106,2.0
2012.0,222n,2.007145,0.231707,1.603175,0.020945,2.0
2012.0,220n,1.230932,0.297872,0.968254,0.021633,2.0
2012.0,218n,0.633436,0.25,0.555556,0.021913,2.0
2012.0,216n,0.610844,0.25,0.555556,0.02178,2.0
2012.0,214n,0.505571,0.26087,0.460317,0.02139,2.0
2012.0,252n,2.397218,0.23494,3.253968,0.049819,2.0
2012.0,255n,2.016379,0.208556,3.587302,0.05925,2.0
2012.0,246n,2.97931,0.193333,2.84127,0.033282,2.0
2012.0,244n,2.890721,0.171642,2.492063,0.028466,2.0
2012.0,242n,2.717058,0.162393,2.15873,0.02436,2.0
2012.0,240n,3.941658,0.157576,3.031746,0.021387,2.0
2012.0,257n,2.306233,0.149798,4.507937,0.066038,2.0
2012.0,238n,3.694737,0.162162,2.730159,0.019641,2.0
2012.0,280n,1.298368,0.032374,4.555556,0.071497,3.0
2012.0,261n,2.194844,0.152778,5.269841,0.079118,2.0
2012.0,236n,3.493963,0.148936,2.571429,0.018953,2.0
2012.0,234n,3.398819,0.136691,2.507937,0.019013,2.0
2012.0,273n,1.947769,0.058651,5.730159,0.090089,2.0
2012.0,232n,2.759907,0.130435,2.063492,0.019221,2.0
2012.0,229n,2.605078,0.138889,1.952381,0.019188,2.0
2012.0,227n,2.995644,0.170732,2.285714,0.019589,2.0
2012.0,225n,2.118898,0.218391,1.68254,0.019792,2.0
2012.0,223n,2.007145,0.231707,1.603175,0.020537,2.0
2012.0,221n,1.988145,0.234568,1.587302,0.021321,2.0
2012.0,219n,0.600581,0.269231,0.52381,0.021846,2.0
2012.0,217n,0.610844,0.25,0.555556,0.021869,2.0
2012.0,215n,0.556358,0.28,0.507937,0.021636,2.0
2012.0,212n,0.525474,0.25,0.47619,0.0205,2.0
2012.0,210n,0.489817,0.26087,0.460317,0.019119,2.0
2012.0,208n,0.507363,0.25,0.47619,0.017669,2.0
2012.0,206n,0.091554,0.0,0.126984,0.015955,2.0
2012.0,204n,0.083448,0.0,0.111111,0.013898,2.0
2012.0,202n,0.083448,0.0,0.111111,0.010931,2.0
2012.0,200n,0.110778,0.125,0.142857,0.00715,2.0
2012.0,198n,0.145926,0.2,0.190476,0.002567,2.0
2012.0,196n,0.219037,0.266667,0.301587,-0.00252,2.0
2012.0,194n,0.571749,0.195122,0.777778,-0.008009,2.0
2012.0,192n,0.835199,0.175439,1.063492,-0.013071,2.0
2012.0,190n,0.864271,0.169492,1.095238,-0.017071,2.0
2012.0,188n,0.846725,0.172414,1.079365,-0.02021,2.0
2012.0,181n,0.964542,0.148588,1.226984,-0.024972,2.0
2012.0,186n,0.866322,0.169492,1.095238,-0.022851,2.0
2012.0,183n,0.886292,0.163934,1.126984,-0.024829,2.0
2012.0,179n,0.948343,0.135747,1.195238,-0.02589,2.0
2012.0,177n,0.958891,0.124417,1.147619,-0.02593,2.0
2012.0,175n,0.790772,0.106572,0.988889,-0.025195,2.0
2012.0,173n,0.436459,0.066007,0.512698,-0.024182,2.0
2012.0,171n,0.185841,0.0,0.226984,-0.022961,2.0
2012.0,169n,0.163746,0.0,0.163492,-0.021672,2.0
2012.0,167n,0.157478,0.0,0.163492,-0.020398,2.0
2012.0,165n,0.123819,0.0,0.147619,-0.019086,2.0
2012.0,163n,0.12065,0.0,0.131746,-0.017876,2.0
2012.0,366o,0.693873,0.14,1.809524,-0.008018,3.0
2012.0,364o,0.757478,0.151163,1.571429,-0.007524,3.0
2012.0,362o,0.655892,0.139241,1.428571,-0.005873,3.0
2012.0,360o,0.47467,0.089552,1.15873,-0.004046,3.0
2012.0,358o,0.4792,0.065574,1.031746,-0.002419,3.0
2012.0,355o,0.373704,0.044444,0.746032,-8.7e-05,3.0
2012.0,353o,0.397165,0.0,0.698413,0.001317,3.0
2012.0,351o,0.418445,0.02,0.809524,0.002261,3.0
2012.0,349o,0.398413,0.020833,0.777778,0.002604,3.0
2012.0,347o,0.399073,0.019608,0.825397,0.00259,3.0
2012.0,345o,0.381822,0.019608,0.825397,0.002656,3.0
2012.0,343o,0.340172,0.017544,0.920635,0.002853,3.0
2012.0,341o,0.339314,0.015625,1.031746,0.003319,3.0
2012.0,339o,0.321135,0.014085,1.142857,0.00384,3.0
2012.0,337o,0.352995,0.012987,1.238095,0.003897,3.0
2012.0,335o,0.310305,0.025974,1.253968,0.003201,3.0
2012.0,333o,0.367885,0.025641,1.269841,0.001756,3.0
2012.0,331o,0.272216,0.087912,4.714286,-0.00017,3.0
2012.0,329o,0.313065,0.083333,4.746032,-0.002476,3.0
2012.0,327o,0.355384,0.083032,4.761905,-0.005445,3.0
2012.0,325n,1.846629,0.080986,4.873016,-0.009229,3.0
2012.0,348n,0.352872,0.020408,0.793651,0.002613,3.0
2012.0,346n,0.366665,0.02,0.809524,0.00261,3.0
2012.0,344n,0.403836,0.02,0.809524,0.002713,3.0
2012.0,342n,0.505352,0.016667,0.968254,0.003052,3.0
2012.0,340n,0.574734,0.015152,1.063492,0.003563,3.0
2012.0,338n,0.713874,0.013158,1.222222,0.003944,3.0
2012.0,336n,0.842038,0.02439,1.333333,0.003654,3.0
2012.0,334n,0.880822,0.025,1.301587,0.002536,3.0
2012.0,332n,0.839214,0.027778,1.174603,0.000842,3.0
2012.0,330o,0.29142,0.084559,4.68254,-0.001275,3.0
2012.0,328n,1.786759,0.082437,4.793651,-0.003869,3.0
2012.0,326n,1.801443,0.082734,4.777778,-0.007181,3.0
2012.0,324o,0.506499,0.079585,4.952381,-0.01155,3.0
2012.0,322o,0.635733,0.078498,5.015873,-0.016973,3.0
2012.0,320o,0.615749,0.078498,5.015873,-0.022653,3.0
2012.0,318o,0.615749,0.079861,4.936508,-0.026955,3.0
2012.0,316o,0.514405,0.083333,4.746032,-0.029815,3.0
2012.0,314o,0.514405,0.080882,4.666667,-0.031356,3.0
2012.0,323o,0.589804,0.078767,5.0,-0.014135,3.0
2012.0,321o,0.635733,0.078231,5.031746,-0.01992,3.0
2012.0,319o,0.615749,0.078498,5.015873,-0.024991,3.0
2012.0,317o,0.577224,0.082143,4.809524,-0.028545,3.0
2012.0,315o,0.514405,0.080882,4.666667,-0.030747,3.0
2012.0,313o,0.446225,0.081784,4.619048,-0.031698,3.0
2012.0,311o,0.465423,0.080292,4.698413,-0.031681,3.0
2012.0,309o,0.478548,0.0,1.095238,-0.030657,3.0
2012.0,307o,0.399439,0.0,1.015873,-0.028701,3.0
2012.0,305o,0.352457,0.015152,1.063492,-0.025803,3.0
2012.0,303o,0.26103,0.025,1.301587,-0.021799,3.0
2012.0,301o,0.172491,0.019802,1.634921,-0.016684,3.0
2012.0,299o,0.251228,0.014815,2.174603,-0.010768,3.0
2012.0,297o,0.544953,0.023669,2.746032,-0.004144,3.0
2012.0,295o,0.711161,0.027778,2.936508,0.003189,3.0
2012.0,293o,0.811683,0.025381,3.206349,0.011165,3.0
2012.0,291o,0.826018,0.024,4.063492,0.01976,3.0
2012.0,289o,0.824656,0.026022,4.380952,0.02891,3.0
2012.0,287o,0.940038,0.024911,4.571429,0.038397,3.0
2012.0,285o,0.93622,0.024221,4.698413,0.048204,3.0
2012.0,283o,0.923515,0.020478,4.746032,0.057958,3.0
2012.0,281o,0.949607,0.027875,4.68254,0.067242,3.0
2012.0,279o,0.902212,0.04811,4.84127,0.075455,3.0
2012.0,277o,0.769873,0.053691,4.984127,0.082081,3.0
2012.0,275o,0.467448,0.061538,5.47619,0.086917,3.0
2012.0,272o,0.356573,0.067647,5.761905,0.091107,2.0
2012.0,270o,0.336267,0.081433,5.269841,0.092166,2.0
2012.0,268o,0.323614,0.086505,4.984127,0.091766,2.0
2012.0,266o,0.22557,0.115756,5.507937,0.089958,2.0
2012.0,264o,0.212363,0.126984,5.634921,0.086654,2.0
2012.0,262o,0.212363,0.13468,5.349206,0.081969,2.0
2012.0,249n,2.29926,0.23913,2.714286,0.041225,2.0
2012.0,253n,2.406928,0.226744,3.349206,0.052827,2.0
2012.0,290o,0.806819,0.026718,4.269841,0.024274,3.0
2012.0,288o,0.940038,0.02509,4.539683,0.033609,3.0
2012.0,286o,0.910271,0.024823,4.587302,0.043273,3.0
2012.0,284o,0.923515,0.020548,4.730159,0.053112,3.0
2012.0,282o,0.923515,0.020408,4.761905,0.062689,3.0
2012.0,267o,0.213969,0.10101,5.190476,0.091034,2.0
2012.0,265o,0.234174,0.116505,5.47619,0.088502,2.0
2012.0,263o,0.212363,0.129032,5.555556,0.084489,2.0
2012.0,260o,0.171016,0.15035,5.222222,0.076015,2.0
2012.0,258o,0.171016,0.14786,4.68254,0.069453,2.0
2012.0,256o,0.160354,0.181818,4.126984,0.062617,2.0
2012.0,254o,0.129455,0.214286,3.238095,0.055976,2.0
2012.0,251o,0.077463,0.232258,3.031746,0.046958,2.0
2012.0,248o,0.056753,0.237037,2.650794,0.038458,2.0
2012.0,231n,2.733438,0.131579,2.047619,0.019248,2.0
2012.0,312o,0.446225,0.081181,4.650794,-0.031817,3.0
2012.0,310o,0.48035,0.0,1.095238,-0.031303,3.0
2012.0,308o,0.428286,0.0,1.0,-0.029786,3.0
2012.0,306o,0.399439,0.0,1.015873,-0.02738,3.0
2012.0,304o,0.26103,0.013889,1.15873,-0.023945,3.0
2012.0,302o,0.192979,0.021053,1.539683,-0.019374,3.0
2012.0,300o,0.172491,0.017241,1.873016,-0.013821,3.0
2012.0,298o,0.315491,0.026667,2.444444,-0.007548,3.0
2012.0,296o,0.648816,0.028571,2.857143,-0.000566,3.0
2012.0,294o,0.736312,0.027174,3.0,0.007105,3.0
2012.0,292o,0.826018,0.023585,3.444444,0.015374,3.0
2012.0,274o,0.405103,0.058824,5.714286,0.088703,2.0
2012.0,442o,0.702835,0.218605,4.15873,-0.027276,5.0
2012.0,440n,15.174432,0.225641,3.793651,-0.023941,5.0
2012.0,436n,14.537289,0.221622,3.587302,-0.018068,5.0
2012.0,438n,15.360277,0.236559,3.650794,-0.020853,5.0
2012.0,433n,14.392571,0.214286,3.777778,-0.014113,4.0
2012.0,431o,0.832469,0.216749,3.920635,-0.011705,4.0
2012.0,429o,1.031191,0.205128,2.984127,-0.009408,4.0
2012.0,427o,0.765819,0.179487,2.920635,-0.00727,4.0
2012.0,425o,0.801931,0.183544,2.968254,-0.005346,4.0
2012.0,420o,0.554873,0.177083,5.380952,-0.002197,4.0
2012.0,493o,0.0,0.253012,1.650794,0.036925,5.0
2012.0,491o,0.0,0.260274,1.460317,0.032152,5.0
2012.0,489o,0.0,0.227273,1.714286,0.02595,5.0
2012.0,487n,3.914271,0.213483,1.714286,0.018402,5.0
2012.0,485n,4.994626,0.257143,2.095238,0.009761,5.0
2012.0,483n,5.948556,0.269565,2.31746,0.000762,5.0
2012.0,481n,6.156977,0.267241,2.333333,-0.007992,5.0
2012.0,479n,6.884065,0.24812,2.634921,-0.016581,5.0
2012.0,477n,6.233188,0.173554,2.253968,-0.024889,5.0
2012.0,475o,0.069511,0.169231,2.412698,-0.032894,5.0
2012.0,473o,0.069511,0.173554,2.253968,-0.040147,5.0
2012.0,471o,0.107861,0.170543,2.396825,-0.045941,5.0
2012.0,469o,0.107861,0.17037,2.507937,-0.050302,5.0
2012.0,467o,0.107861,0.166667,2.555556,-0.053449,5.0
2012.0,465o,0.107861,0.148936,2.571429,-0.055263,5.0
2012.0,463o,0.107861,0.128,2.238095,-0.055743,5.0
2012.0,461o,0.15664,0.125874,2.555556,-0.055149,5.0
2012.0,457o,0.15664,0.140244,2.968254,-0.051092,5.0
2012.0,455o,0.15664,0.178082,2.730159,-0.048144,5.0
2012.0,453o,0.087129,0.160256,2.873016,-0.044739,5.0
2012.0,451o,0.228755,0.191589,4.047619,-0.041428,5.0
2012.0,449n,13.706332,0.198113,4.031746,-0.038359,5.0
2012.0,447n,14.999914,0.209524,4.031746,-0.035368,5.0
2012.0,445o,0.455776,0.222727,4.269841,-0.032249,5.0
2012.0,443o,0.702835,0.217593,4.174603,-0.028966,5.0
2012.0,441o,0.702835,0.218009,4.079365,-0.025584,5.0
2012.0,437n,14.949771,0.244444,3.555556,-0.01944,5.0
2012.0,439n,14.887733,0.241573,3.507937,-0.022356,5.0
2012.0,434n,14.68143,0.213198,3.793651,-0.015386,4.0
2012.0,432n,13.925159,0.225,3.888889,-0.012901,4.0
2012.0,430o,1.031191,0.203593,3.190476,-0.010524,4.0
2012.0,428o,1.031191,0.2,3.047619,-0.008316,4.0
2012.0,426o,0.801931,0.196429,3.190476,-0.006282,4.0
2012.0,424o,0.801931,0.2,3.428571,-0.004504,4.0
2012.0,422o,0.554873,0.202381,4.809524,-0.00313,4.0
2012.0,419n,17.890304,0.173913,5.571429,-0.001874,4.0
2012.0,417o,0.554873,0.173077,5.809524,-0.001378,4.0
2012.0,415o,0.554873,0.165605,5.809524,-0.00093,4.0
2012.0,413n,17.554342,0.159236,5.777778,-0.000511,4.0
2012.0,411n,19.793499,0.125641,6.968254,-8.2e-05,4.0
2012.0,409n,17.981314,0.120448,6.349206,0.000608,4.0
2012.0,407n,17.874418,0.118644,6.285714,0.001715,4.0
2012.0,405n,15.819865,0.108824,5.984127,0.00307,4.0
2012.0,403n,15.037717,0.102639,5.968254,0.004544,4.0
2012.0,391n,11.793681,0.181818,4.952381,0.011185,4.0
2012.0,423o,0.801931,0.202532,4.52381,-0.003769,4.0
2012.0,421o,0.554873,0.192308,4.920635,-0.002617,4.0
2012.0,418o,0.554873,0.172881,5.492063,-0.001612,4.0
2012.0,416o,0.554873,0.164038,5.857143,-0.001152,4.0
2012.0,414o,0.554873,0.160772,5.730159,-0.00069,4.0
2012.0,412n,19.856793,0.135065,6.936508,-0.000311,4.0
2012.0,410n,18.606612,0.128686,6.68254,0.000217,4.0
2012.0,408n,18.068176,0.119114,6.412698,0.00112,4.0
2012.0,406n,17.41924,0.121739,6.142857,0.002368,4.0
2012.0,404n,16.328691,0.115169,6.301587,0.003788,4.0
2012.0,378n,9.301799,0.20362,4.222222,0.002619,4.0
2012.0,376n,8.394921,0.190476,3.968254,0.00014,4.0
2012.0,374n,7.878044,0.186275,3.84127,-0.002149,4.0
2012.0,402n,11.400143,0.084691,5.285714,0.005337,4.0
2012.0,380n,9.373716,0.216981,4.095238,0.005195,4.0
2012.0,372n,6.305494,0.171429,3.253968,-0.004257,3.0
2012.0,370n,3.317053,0.138211,2.222222,-0.006111,3.0
2012.0,382n,11.441251,0.186235,4.650794,0.007726,4.0
2012.0,368n,2.413477,0.145455,2.0,-0.007392,3.0
2012.0,384n,12.550817,0.186131,5.15873,0.009732,4.0
2012.0,386n,12.745282,0.187726,5.222222,0.010994,4.0
2012.0,390n,12.254876,0.189922,4.873016,0.011403,4.0
2012.0,375n,8.343308,0.191589,4.047619,-0.001007,4.0
2012.0,377n,8.974928,0.19457,4.190476,0.001362,4.0
2012.0,379n,9.294204,0.211268,4.095238,0.003903,4.0
2012.0,373n,7.317833,0.185567,3.650794,-0.003244,4.0
2012.0,371n,5.949702,0.171429,3.253968,-0.005219,3.0
2012.0,381n,10.666735,0.194915,4.47619,0.006514,4.0
2012.0,398n,10.388303,0.097902,4.984127,0.008259,4.0
2012.0,369n,2.466558,0.142857,2.031746,-0.006826,3.0
2012.0,383n,11.975498,0.182171,4.84127,0.008817,4.0
2012.0,367n,2.184037,0.147059,1.857143,-0.007848,3.0
2012.0,385n,12.856833,0.181495,5.269841,0.010468,4.0
2012.0,365n,1.828758,0.141304,1.666667,-0.007905,3.0
2012.0,363n,1.550317,0.1375,1.444444,-0.006828,3.0
2012.0,361n,1.398985,0.115385,1.380952,-0.004923,3.0
2012.0,359n,0.942574,0.063492,1.063492,-0.003216,3.0
2012.0,356n,0.573208,0.040816,0.809524,-0.000863,3.0
2012.0,354n,0.382926,0.025641,0.634921,0.000641,3.0
2012.0,352n,0.386824,0.0,0.761905,0.00188,3.0
2012.0,350n,0.338343,0.021739,0.746032,0.002483,3.0
2012.0,849n,3.040217,0.073826,2.539683,-0.115065,11.0
2012.0,847n,2.831479,0.04878,2.730159,-0.111193,11.0
2012.0,845n,3.034537,0.048649,3.079365,-0.10626,11.0
2012.0,843n,2.373682,0.017544,2.761905,-0.100596,10.0
2012.0,841n,2.514979,0.022099,2.936508,-0.0937,10.0
2012.0,839n,2.58312,0.021505,3.015873,-0.08568,10.0
2012.0,889n,0.776482,0.1,1.396825,0.003359,11.0
2012.0,887n,0.60454,0.080645,1.063492,-0.005955,11.0
2012.0,885n,0.481374,0.058824,0.857143,-0.014855,11.0
2012.0,883n,0.390153,0.076923,0.666667,-0.023633,11.0
2012.0,881n,0.447506,0.108108,0.650794,-0.032867,11.0
2012.0,879n,0.517086,0.105263,0.666667,-0.042195,11.0
2012.0,877n,2.030538,0.1875,1.206349,-0.051499,11.0
2012.0,875n,2.17042,0.179104,1.253968,-0.060602,11.0
