Year,POLY_ID,dens_sm,pupratio,lin_dens,trend5yr,Sect_ID
1999,136n,0.007580267,0,0.015872418,0.084124351,1
1999,136o,0,0,0.015872418,0.084124351,1
1999,137n,0.007580267,0,0.015872418,0.06139823,1
1999,137o,0,0,0.015872418,0.06139823,1
1999,138n,0,0,0,0.038453043,1
1999,138o,0,0,0,0.038453043,1
1999,139n,0,0,0,0.015541605,1
1999,139o,0,0,0,0.015541605,1
1999,140n,0,0,0,-0.007111844,1
1999,140o,0,0,0,-0.007111844,1
1999,141n,0,0,0,-0.028705985,1
1999,141o,0,0,0,-0.028705985,1
1999,142n,0,0,0,-0.049246576,1
1999,142o,0,0,0,-0.049246576,1
1999,143n,0,0,0,-0.068659121,1
1999,143o,0,0,0,-0.068659121,1
1999,144n,0,0,0,-0.087050693,1
1999,144o,0,0,0,-0.087050693,1
1999,145n,0,0,0,-0.104015452,1
1999,145o,0,0,0,-0.104015452,1
1999,146n,0,0,0,-0.119703808,1
1999,146o,0,0,0,-0.119703808,1
1999,147n,0,0,0,-0.134154366,1
1999,147o,0,0,0,-0.134154366,1
1999,148n,0,0,0,-0.14747306,1
1999,148o,0,0,0,-0.14747306,1
1999,149n,0,0,0,-0.159993261,1
1999,149o,0,0,0,-0.159993261,1
1999,150n,0.017140621,0,0.015872418,-0.171729593,1
1999,150o,0,0,0.015872418,-0.171729593,1
1999,151n,0.017140621,0,0.015872418,-0.182635609,1
1999,151o,0,0,0.015872418,-0.182635609,1
1999,152n,0.017140621,0,0.015872418,-0.19266658,1
1999,152o,0,0,0.015872418,-0.19266658,1
1999,153n,0.017140621,0,0.015872418,-0.20173244,1
1999,153o,0,0,0.015872418,-0.20173244,1
1999,154n,0.017140621,0,0.015872418,-0.209659684,1
1999,154o,0,0,0.015872418,-0.209659684,1
1999,155n,0.017140621,0,0.015872418,-0.216520702,1
1999,155o,0,0,0.015872418,-0.216520702,1
1999,156n,0.017140621,0,0.015872418,-0.222376084,1
1999,156o,0,0,0.015872418,-0.222376084,1
1999,157n,0.033855756,0,0.031744836,-0.227751823,1
1999,157o,0,0,0.031744836,-0.227751823,1
1999,158n,0.033855756,0,0.031744836,-0.232990726,2
1999,158o,0,0,0.031744836,-0.232990726,2
1999,159n,0.033855756,0,0.031744836,-0.238103485,2
1999,159o,0,0,0.031744836,-0.238103485,2
1999,160n,0.048524702,0,0.047617254,-0.243136154,2
1999,160o,0,0,0.047617254,-0.243136154,2
1999,161n,0.048524702,0,0.047617254,-0.24811913,2
1999,161o,0,0,0.047617254,-0.24811913,2
1999,162n,0.048524702,0,0.047617254,-0.253067528,2
1999,162o,0,0,0.047617254,-0.253067528,2
1999,163n,0.048524702,0,0.047617254,-0.257943681,2
1999,163o,0,0,0.047617254,-0.257943681,2
1999,164n,0.048524702,0,0.047617254,-0.261982654,2
1999,164o,0,0,0.047617254,-0.261982654,2
1999,165n,0.048524702,0,0.047617254,-0.265045208,2
1999,165o,0,0,0.047617254,-0.265045208,2
1999,166n,0.086510415,0,0.07936209,-0.267364245,2
1999,166o,0,0,0.07936209,-0.267364245,2
1999,167n,0.086510415,0,0.07936209,-0.269024696,2
1999,167o,0,0,0.07936209,-0.269024696,2
1999,168n,0.086510415,0,0.07936209,-0.270172687,2
1999,168o,0,0,0.07936209,-0.270172687,2
1999,169n,0.128215568,0,0.126979344,-0.270688461,2
1999,169o,0,0,0.126979344,-0.270688461,2
1999,170n,0.182240457,0.090912826,0.190469016,-0.270444455,2
1999,170o,0,0.090912826,0.190469016,-0.270444455,2
1999,171n,0.200698239,0.166673991,0.222213852,-0.269436193,2
1999,171o,0,0.166673991,0.222213852,-0.269436193,2
1999,172n,0.263359752,0.20000904,0.285703524,-0.267717843,2
1999,172o,0,0.20000904,0.285703524,-0.267717843,2
1999,173n,0.395783708,0.120005062,0.444427705,-0.265078151,2
1999,173o,0,0.120005062,0.444427705,-0.265078151,2
1999,174n,0.395783708,0.120005062,0.444427705,-0.261580164,2
1999,174o,0,0.120005062,0.444427705,-0.261580164,2
1999,175n,0.646460935,0.086960082,0.793620901,-0.25729925,2
1999,175o,0,0.086960082,0.793620901,-0.25729925,2
1999,176n,0.646460935,0.086960082,0.793620901,-0.25256415,2
1999,176o,0,0.086960082,0.793620901,-0.25256415,2
1999,177n,0.646460935,0.086960082,0.793620901,-0.24737888,2
1999,177o,0,0.086960082,0.793620901,-0.24737888,2
1999,178n,0.629745799,0.088892535,0.777748483,-0.241698128,2
1999,178o,0,0.088892535,0.777748483,-0.241698128,2
1999,179n,0.629745799,0.088892535,0.777748483,-0.235614301,2
1999,179o,0,0.088892535,0.777748483,-0.235614301,2
1999,180n,0.629745799,0.088892535,0.777748483,-0.229147137,2
1999,180o,0,0.088892535,0.777748483,-0.229147137,2
1999,181n,0.615076853,0.090912826,0.761876065,-0.222410781,2
1999,181o,0,0.090912826,0.761876065,-0.222410781,2
1999,182n,0.615076853,0.090912826,0.761876065,-0.216067699,2
1999,182o,0,0.090912826,0.761876065,-0.216067699,2
1999,183n,0.615076853,0.090912826,0.761876065,-0.209953963,2
1999,183o,0,0.090912826,0.761876065,-0.209953963,2
1999,184n,0.615076853,0.090912826,0.761876065,-0.204196164,2
1999,184o,0,0.090912826,0.761876065,-0.204196164,2
1999,185n,0.642570759,0.111115761,0.793620901,-0.198762356,2
1999,185o,0,0.111115761,0.793620901,-0.198762356,2
1999,186n,0.642570759,0.111115761,0.793620901,-0.193942458,2
1999,186o,0,0.111115761,0.793620901,-0.193942458,2
1999,187n,0.604585047,0.116283959,0.761876065,-0.189399716,2
1999,187o,0,0.116283959,0.761876065,-0.189399716,2
1999,188n,0.637216722,0.136369473,0.793620901,-0.185051087,2
1999,188o,0,0.136369473,0.793620901,-0.185051087,2
1999,189n,0.637216722,0.136369473,0.793620901,-0.180780662,2
1999,189o,0,0.136369473,0.793620901,-0.180780662,2
1999,190n,0.595511568,0.146347782,0.746003647,-0.176401474,2
1999,190o,0,0.146347782,0.746003647,-0.176401474,2
1999,191n,0.541486679,0.131584556,0.682513975,-0.171821123,2
1999,191o,0,0.131584556,0.682513975,-0.171821123,2
1999,192n,0.505888277,0.111115761,0.634896721,-0.167195008,2
1999,192o,0,0.111115761,0.634896721,-0.167195008,2
1999,193n,0.443226763,0.090912826,0.571407049,-0.162552674,2
1999,193o,0,0.090912826,0.571407049,-0.162552674,2
1999,194n,0.310802808,0.130440336,0.412682869,-0.157862374,2
1999,194o,0,0.130440336,0.412682869,-0.157862374,2
1999,195n,0.310802808,0.130440336,0.412682869,-0.153147499,2
1999,195o,0,0.130440336,0.412682869,-0.153147499,2
1999,196n,0.060125581,1.000075335,0.063489672,-0.148379958,2
1999,196o,0,1.000075335,0.063489672,-0.148379958,2
1999,197n,0.077925199,0.666708519,0.07936209,-0.143229016,2
1999,197o,0,0.666708519,0.07936209,-0.143229016,2
1999,198n,0.077925199,0.666708519,0.07936209,-0.137661324,2
1999,198o,0,0.666708519,0.07936209,-0.137661324,2
1999,199n,0.077925199,0.666708519,0.07936209,-0.131857603,2
1999,199o,0,0.666708519,0.07936209,-0.131857603,2
1999,200n,0.077925199,0.666708519,0.07936209,-0.125820368,2
1999,200o,0,0.666708519,0.07936209,-0.125820368,2
1999,201n,0.1007284,0.50002825,0.095234508,-0.119534815,2
1999,201o,0,0.50002825,0.095234508,-0.119534815,2
1999,202n,0.1007284,0.50002825,0.095234508,-0.11308811,2
1999,202o,0,0.50002825,0.095234508,-0.11308811,2
1999,203n,0.135793847,0.60003616,0.126979344,-0.106434052,2
1999,203o,0,0.60003616,0.126979344,-0.106434052,2
1999,204n,0.135793847,0.60003616,0.126979344,-0.099649373,2
1999,204o,0,0.60003616,0.126979344,-0.099649373,2
1999,205n,0.135793847,0.60003616,0.126979344,-0.092796454,2
1999,205o,0,0.60003616,0.126979344,-0.092796454,2
1999,206n,0.108299941,0.50002825,0.095234508,-0.085868467,2
1999,206o,0,0.50002825,0.095234508,-0.085868467,2
1999,207n,0.256738856,0.272740347,0.222213852,-0.078792059,2
1999,207o,0,0.272740347,0.222213852,-0.078792059,2
1999,208n,0.256738856,0.272740347,0.222213852,-0.071613819,2
1999,208o,0,0.272740347,0.222213852,-0.071613819,2
1999,209n,0.239199025,0.181826275,0.206341434,-0.064413014,2
1999,209o,0,0.181826275,0.206341434,-0.064413014,2
1999,210n,0.271592597,0.15385284,0.23808627,-0.057178469,2
1999,210o,0,0.15385284,0.23808627,-0.057178469,2
1999,211n,0.271592597,0.15385284,0.23808627,-0.049921091,2
1999,211o,0,0.15385284,0.23808627,-0.049921091,2
1999,212n,0.271592597,0.15385284,0.23808627,-0.042655461,2
1999,212o,0,0.15385284,0.23808627,-0.042655461,2
1999,213n,0.271592597,0.15385284,0.23808627,-0.035327587,2
1999,213o,0,0.15385284,0.23808627,-0.035327587,2
1999,214n,0.271592597,0.15385284,0.23808627,-0.027967418,2
1999,214o,0,0.15385284,0.23808627,-0.027967418,2
1999,215n,0.287999491,0.142863292,0.253958688,-0.020629056,2
1999,215o,0,0.142863292,0.253958688,-0.020629056,2
1999,216n,0.323202689,0.125005297,0.285703524,-0.013317464,2
1999,216o,0,0.125005297,0.285703524,-0.013317464,2
1999,217n,0.342818575,0.117652011,0.301575942,-0.006023738,2
1999,217o,0,0.117652011,0.301575942,-0.006023738,2
1999,218n,0.346915004,0.117652011,0.301575942,0.001108506,2
1999,218o,0,0.117652011,0.301575942,0.001108506,2
1999,219n,0.346915004,0.117652011,0.301575942,0.008052122,2
1999,219o,0,0.117652011,0.301575942,0.008052122,2
1999,220n,0.608732485,0.148154555,0.492044959,0.014965707,2
1999,220o,0,0.148154555,0.492044959,0.014965707,2
1999,221n,0.759267236,0.147065177,0.619024303,0.021807094,2
1999,221o,0,0.147065177,0.619024303,0.021807094,2
1999,222n,0.754877156,0.147065177,0.619024303,0.028517622,2
1999,222o,0,0.147065177,0.619024303,0.028517622,2
1999,223n,0.754877156,0.147065177,0.619024303,0.035101093,2
1999,223o,0,0.147065177,0.619024303,0.035101093,2
1999,224n,0.894495877,0.097565009,0.714258811,0.041354295,2
1999,224o,0,0.097565009,0.714258811,0.041354295,2
1999,225n,0.915895776,0.095242024,0.730131229,0.047320855,2
1999,225o,0,0.095242024,0.730131229,0.047320855,2
1999,226n,1.011415173,0.108700191,0.809493319,0.053055337,2
1999,226o,0,0.108700191,0.809493319,0.053055337,2
1999,227n,1.79970926,0.129875657,1.380900368,0.058479311,2
1999,227o,0,0.129875657,1.380900368,0.058479311,2
1999,228n,1.723058781,0.138894847,1.301538278,0.063494315,2
1999,228o,0,0.138894847,1.301538278,0.063494315,2
1999,229n,1.796451861,0.133339025,1.349155532,0.068205424,2
1999,229o,0,0.133339025,1.349155532,0.068205424,2
1999,230n,1.942310139,0.16456418,1.460262458,0.072712683,2
1999,230o,0,0.16456418,1.460262458,0.072712683,2
1999,231n,2.028954069,0.158543504,1.507879712,0.076823393,2
1999,231o,0,0.158543504,1.507879712,0.076823393,2
1999,232n,2.157216522,0.176478408,1.587241802,0.080476159,2
1999,232o,0,0.176478408,1.587241802,0.080476159,2
1999,233n,2.549462021,0.229177277,1.872945327,0.08382477,2
1999,233o,0,0.229177277,1.872945327,0.08382477,2
1999,234n,2.614864791,0.234704792,1.920562581,0.086884825,2
1999,234o,0,0.234704792,1.920562581,0.086884825,2
1999,235n,2.675951539,0.240011209,1.968179835,0.089659778,2
1999,235o,0,0.240011209,1.968179835,0.089659778,2
1999,236n,2.881502183,0.240751992,2.126904015,0.092208669,2
1999,236o,0,0.240751992,2.126904015,0.092208669,2
1999,237n,2.884840429,0.252348352,2.126904015,0.094469819,2
1999,237o,0,0.252348352,2.126904015,0.094469819,2
1999,238n,3.091153677,0.256422391,2.33324545,0.09613504,2
1999,238o,0,0.256422391,2.33324545,0.09613504,2
1999,239n,3.084624777,0.256422391,2.33324545,0.09721492,2
1999,239o,0,0.256422391,2.33324545,0.09721492,2
1999,240n,3.222887914,0.282271697,2.523714466,0.097870771,2
1999,240o,0,0.282271697,2.523714466,0.097870771,2
1999,241n,2.974331223,0.286970432,2.349117868,0.098078257,2
1999,241o,0,0.286970432,2.349117868,0.098078257,2
1999,242n,2.84793416,0.290923236,2.253883359,0.097877672,2
1999,242o,0,0.290923236,2.253883359,0.097877672,2
1999,243n,2.829521038,0.293592286,2.238010941,0.097353687,2
1999,243o,0,0.293592286,2.238010941,0.097353687,2
1999,244n,2.950770989,0.30253585,2.460224794,0.096440333,2
1999,244o,0,0.30253585,2.460224794,0.096440333,2
1999,245n,2.776086821,0.324340502,2.33324545,0.09527707,2
1999,245o,0,0.324340502,2.33324545,0.09527707,2
1999,246n,2.871671608,0.322330103,2.539586884,0.093925589,2
1999,246o,0,0.322330103,2.539586884,0.093925589,2
1999,247n,2.776152212,0.324802532,2.460224794,0.092446325,2
1999,247o,0,0.324802532,2.460224794,0.092446325,2
1999,248n,1.987858124,0.38374093,1.888817745,0.090871348,2
1999,248o,0,0.38374093,1.888817745,0.090871348,2
1999,249n,1.916069688,0.380972196,1.841200491,0.089237273,2
1999,249o,0,0.380972196,1.841200491,0.089237273,2
1999,250n,1.864460075,0.380972196,1.841200491,0.087540618,2
1999,250o,0,0.380972196,1.841200491,0.087540618,2
1999,251n,1.703509953,0.36710751,1.714221147,0.0857029,2
1999,251o,0,0.36710751,1.714221147,0.0857029,2
1999,252n,1.725953442,0.386383812,1.936434999,0.083736366,2
1999,252o,0,0.386383812,1.936434999,0.083736366,2
1999,253n,1.618729116,0.363655041,1.904690163,0.081627378,2
1999,253o,0,0.363655041,1.904690163,0.081627378,2
1999,254n,1.355074203,0.326103244,1.936434999,0.07937586,2
1999,254o,0,0.326103244,1.936434999,0.07937586,2
1999,255n,1.349773682,0.292943559,2.031669507,0.077031503,2
1999,255o,0,0.292943559,2.031669507,0.077031503,2
1999,256n,1.376346627,0.263648912,2.206266105,0.074615871,2
1999,256o,0,0.263648912,2.206266105,0.074615871,2
1999,257n,1.210442596,0.247718063,2.158648851,0.072108255,2
1999,257o,0,0.247718063,2.158648851,0.072108255,2
1999,258n,1.264197981,0.208009464,2.396735122,0.069549621,2
1999,258o,0,0.208009464,2.396735122,0.069549621,2
1999,259n,1.154393928,0.176478408,2.539586884,0.067043145,2
1999,259o,0,0.176478408,2.539586884,0.067043145,2
1999,260n,1.179231989,0.169021527,2.634821392,0.064635377,2
1999,260o,0,0.169021527,2.634821392,0.064635377,2
1999,261n,1.040968852,0.140746788,2.444352376,0.062228816,2
1999,261o,0,0.140746788,2.444352376,0.062228816,2
1999,262n,1.052363149,0.145991703,2.49196963,0.059846395,2
1999,262o,0,0.145991703,2.49196963,0.059846395,2
1999,263n,1.03298834,0.147065177,2.476097212,0.057507649,2
1999,263o,0,0.147065177,2.476097212,0.057507649,2
1999,264n,1.03298834,0.147065177,2.476097212,0.055167636,2
1999,264o,0,0.147065177,2.476097212,0.055167636,2
1999,265n,0.920656134,0.125005297,2.285628195,0.052963814,2
1999,265o,0,0.125005297,2.285628195,0.052963814,2
1999,266n,0.929322685,0.123082129,2.317373032,0.050841873,2
1999,266o,0,0.123082129,2.317373032,0.050841873,2
1999,267n,0.830171594,0.105695459,2.158648851,0.048806391,2
1999,267o,0,0.105695459,2.158648851,0.048806391,2
1999,268n,0.842402971,0.10317889,2.206266105,0.046769805,2
1999,268o,0,0.10317889,2.206266105,0.046769805,2
1999,269n,0.842402971,0.10317889,2.206266105,0.044734572,2
1999,269o,0,0.10317889,2.206266105,0.044734572,2
1999,270n,0.851991663,0.101566714,2.238010941,0.042583772,2
1999,270o,0,0.101566714,2.238010941,0.042583772,2
1999,271n,0.83987458,0.102366455,2.222138523,0.040366181,2
1999,271o,0,0.102366455,2.222138523,0.040366181,2
1999,272n,0.845826511,0.101566714,2.238010941,0.038178473,2
1999,272o,0,0.101566714,2.238010941,0.038178473,2
1999,273n,0.714194337,0.068968294,1.968179835,0.036127132,2
1999,273o,0,0.068968294,1.968179835,0.036127132,2
1999,274n,0.69315621,0.070799316,1.920562581,0.034290664,2
1999,274o,0,0.070799316,1.920562581,0.034290664,2
1999,275n,0.569188829,0.030304206,1.618986638,0.032644633,3
1999,275o,0,0.030304206,1.618986638,0.032644633,3
1999,276n,0.50908658,0.033334631,1.476134876,0.0311151,3
1999,276o,0,0.033334631,1.476134876,0.0311151,3
1999,277n,0.421426887,0.02597503,1.253921024,0.029650015,3
1999,277o,0,0.02597503,1.253921024,0.029650015,3
1999,278n,0.381293332,0.027778853,1.174558934,0.028252226,3
1999,278o,0,0.027778853,1.174558934,0.028252226,3
1999,279n,0.304873224,0.034484102,0.952345081,0.026848923,3
1999,279o,0,0.034484102,0.952345081,0.026848923,3
1999,280n,0.188748144,0.027778853,0.587279467,0.025311622,3
1999,280o,0,0.027778853,0.587279467,0.025311622,3
1999,281n,0.148542934,0.034484102,0.476172541,0.02427643,3
1999,281o,0,0.034484102,0.476172541,0.02427643,3
1999,282n,0.160793516,0.032259319,0.507917377,0.023683317,3
1999,282o,0,0.032259319,0.507917377,0.023683317,3
1999,283n,0.154921117,0,0.492044959,0.023471812,3
1999,283o,0,0,0.492044959,0.023471812,3
1999,284n,0.157789035,0,0.492044959,0.023625101,3
1999,284o,0,0,0.492044959,0.023625101,3
1999,285n,0.185036323,0,0.571407049,0.02417137,3
1999,285o,0.012313212,0,0.571407049,0.02417137,3
1999,286n,0.200005752,0,0.587279467,0.025001034,3
1999,286o,0.012313212,0,0.587279467,0.025001034,3
1999,287n,0.207145121,0,0.587279467,0.026054003,3
1999,287o,0.012313212,0,0.587279467,0.026054003,3
1999,288n,0.218257136,0,0.587279467,0.027241514,3
1999,288o,0.012313212,0,0.587279467,0.027241514,3
1999,289n,0.264427136,0,0.634896721,0.028546997,3
1999,289o,0.012313212,0,0.634896721,0.028546997,3
1999,290n,0.286586448,0,0.682513975,0.029974376,3
1999,290o,0.012313212,0,0.682513975,0.029974376,3
1999,291n,0.320475342,0,0.730131229,0.031647744,3
1999,291o,0.012313212,0,0.730131229,0.031647744,3
1999,292n,0.34285807,0,0.761876065,0.033601483,3
1999,292o,0.012313212,0,0.761876065,0.033601483,3
1999,293n,0.345497695,0,0.761876065,0.035837045,3
1999,293o,0.012313212,0,0.761876065,0.035837045,3
1999,294n,0.344647904,0,0.746003647,0.038333529,3
1999,294o,0.012313212,0,0.746003647,0.038333529,3
1999,295n,0.353077167,0,0.761876065,0.040994334,3
1999,295o,0.012313212,0,0.761876065,0.040994334,3
1999,296n,0.357094117,0,0.761876065,0.043794141,3
1999,296o,0.012313212,0,0.761876065,0.043794141,3
1999,297n,0.367906013,0,0.777748483,0.046724229,3
1999,297o,0.012313212,0,0.777748483,0.046724229,3
1999,298n,0.383631816,0,0.809493319,0.049805888,3
1999,298o,0.012313212,0,0.809493319,0.049805888,3
1999,299n,0.377827248,0,0.793620901,0.053035194,3
1999,299o,0.04127433,0,0.793620901,0.053035194,3
1999,300n,0.361950527,0,0.746003647,0.056479907,3
1999,300o,0.04127433,0,0.746003647,0.056479907,3
1999,301n,0.388419716,0,0.777748483,0.060198924,3
1999,301o,0.04127433,0,0.777748483,0.060198924,3
1999,302n,0.39909737,0,0.809493319,0.063889739,3
1999,302o,0.06320437,0,0.809493319,0.063889739,3
1999,303n,0.413905738,0,0.809493319,0.067574927,3
1999,303o,0.06320437,0,0.809493319,0.067574927,3
1999,304n,0.423578051,0,0.793620901,0.071222197,3
1999,304o,0.06320437,0,0.793620901,0.071222197,3
1999,305n,0.415947255,0,0.777748483,0.074795149,3
1999,305o,0.06320437,0,0.777748483,0.074795149,3
1999,306n,0.423379703,0,0.746003647,0.078257986,3
1999,306o,0.108737245,0,0.746003647,0.078257986,3
1999,307n,0.39949253,0,0.698386393,0.081707426,3
1999,307o,0.108737245,0,0.698386393,0.081707426,3
1999,308n,0.383686609,0,0.666641557,0.085187737,3
1999,308o,0.108737245,0,0.666641557,0.085187737,3
1999,309n,0.369905167,0,0.619024303,0.088815111,3
1999,309o,0.108737245,0,0.619024303,0.088815111,3
1999,310n,0.311503789,0,0.523789795,0.092580373,3
1999,310o,0.108737245,0,0.523789795,0.092580373,3
1999,311n,0.777133174,0,2.444352376,0.096514144,3
1999,311o,0.108737245,0,2.444352376,0.096514144,3
1999,312n,0.733655589,0,2.364990286,0.100420365,3
1999,312o,0.108737245,0,2.364990286,0.100420365,3
1999,313n,0.742125739,0,2.33324545,0.104215654,3
1999,313o,0.212106309,0,2.33324545,0.104215654,3
1999,314n,0.755404746,0,2.33324545,0.107731734,3
1999,314o,0.212106309,0,2.33324545,0.107731734,3
1999,315n,0.746405721,0,2.317373032,0.110927899,3
1999,315o,0.212106309,0,2.317373032,0.110927899,3
1999,316n,0.737976458,0,2.301500614,0.113854379,3
1999,316o,0.212106309,0,2.301500614,0.113854379,3
1999,317n,0.729336303,0,2.301500614,0.116393951,3
1999,317o,0.272987365,0,2.301500614,0.116393951,3
1999,318n,0.718524407,0,2.285628195,0.118464493,3
1999,318o,0.272987365,0,2.285628195,0.118464493,3
1999,319n,0.702798603,0,2.253883359,0.119893157,3
1999,319o,0.272987365,0,2.253883359,0.119893157,3
1999,320n,0.703843592,0,2.238010941,0.120619831,3
1999,320o,0.244026247,0,2.238010941,0.120619831,3
1999,321b,10.24356262,0,2.253883359,0.120465499,3
1999,321n,0.714935633,0,2.253883359,0.120465499,3
1999,321o,0.244026247,0,2.253883359,0.120465499,3
1999,322n,0.699470087,0,2.238010941,0.118498797,3
1999,322o,0.244026247,0,2.238010941,0.118498797,3
1999,323n,0.688792433,0,2.206266105,0.116125788,3
1999,323o,0.222096207,0,2.206266105,0.116125788,3
1999,324n,0.661733483,0,2.174521269,0.11333196,3
1999,324o,0.222096207,0,2.174521269,0.11333196,3
1999,325n,0.647487558,0,2.158648851,0.110217344,3
1999,325o,0.222096207,0,2.158648851,0.110217344,3
1999,326n,0.647487558,0,2.158648851,0.106793688,3
1999,326o,0.222096207,0,2.158648851,0.106793688,3
1999,327n,0.623648112,0,2.126904015,0.103165376,3
1999,327o,0.16425012,0,2.126904015,0.103165376,3
1999,328n,0.646015613,0,2.158648851,0.099319792,3
1999,328o,0.16425012,0,2.158648851,0.099319792,3
1999,329n,0.646015613,0,2.158648851,0.095197239,3
1999,329o,0.16425012,0,2.158648851,0.095197239,3
1999,330n,0.630851446,0,2.142776433,0.090868822,3
1999,330o,0.16425012,0,2.142776433,0.090868822,3
1999,331n,0.630851446,0,2.142776433,0.086212673,3
1999,331o,0.16425012,0,2.142776433,0.086212673,3
1999,332n,0.143062749,0,0.174596598,0.081162105,3
1999,332o,0.16425012,0,0.174596598,0.081162105,3
1999,333n,0.143062749,0,0.174596598,0.075725776,3
1999,333o,0.16425012,0,0.174596598,0.075725776,3
1999,334n,0.102543487,0,0.142851762,0.069845477,3
1999,334o,0.060881056,0,0.142851762,0.069845477,3
1999,335n,0.080672924,0,0.126979344,0.063595987,3
1999,335o,0.060881056,0,0.126979344,0.063595987,3
1999,336n,0.09468479,0,0.142851762,0.057037689,3
1999,336o,0.060881056,0,0.142851762,0.057037689,3
1999,337n,0.166213415,0,0.206341434,0.05018718,3
1999,337o,0.060881056,0,0.206341434,0.05018718,3
1999,338n,0.224208492,0,0.23808627,0.043110894,3
1999,338o,0,0,0.23808627,0.043110894,3
1999,339n,0.244883084,0,0.253958688,0.035851177,3
1999,339o,0,0,0.253958688,0.035851177,3
1999,340n,0.309069388,0,0.301575942,0.028412358,3
1999,340o,0,0,0.301575942,0.028412358,3
1999,341n,0.319676549,0,0.301575942,0.02067287,3
1999,341o,0,0,0.301575942,0.02067287,3
